 ,Value
1,3411.277
2,3442.144
3,3477.859
4,3480.682
5,3501.519
6,3443.129
7,3512.249
8,3452.652
9,3503.908
10,3525.711
11,3468.244
12,3517.888
13,3493.199
14,3451.321
15,3475.285
16,3476.386
17,3467.312
18,3485.838
19,3459.521
20,3482.890
21,3458.431
22,3511.111
23,3458.146
24,3458.536
25,3412.857
26,3421.051
27,3451.400
28,3451.157
29,3433.763
30,3395.490
31,3440.023
32,3397.049
33,3424.151
34,3457.630
35,3464.718
36,3457.497
37,3486.834
38,3450.983
39,3460.804
40,3483.508
41,3469.489
42,3408.997
43,3448.159
44,3466.701
45,3484.206
46,3456.939
47,3486.510
48,3457.255
49,3461.811
50,3525.631
51,3531.050
52,3423.943
53,3427.941
54,3533.217
55,3465.649
56,3484.203
57,3502.220
58,3480.745
59,3488.457
