X	Y
189.500	482.500
189.376	483.492
189.252	484.485
189.128	485.477
189.004	486.470
188.881	487.462
188.757	488.454
188.634	489.447
188.510	490.439
188.387	491.432
188.264	492.424
188.141	493.417
188.018	494.409
187.896	495.402
187.774	496.395
187.652	497.387
187.530	498.380
187.409	499.373
187.288	500.365
187.167	501.358
187.047	502.351
186.927	503.344
186.807	504.337
186.688	505.330
186.570	506.323
186.451	507.316
186.334	508.309
186.217	509.302
186.100	510.295
185.984	511.289
185.868	512.282
185.753	513.276
185.639	514.269
185.525	515.263
185.412	516.256
185.299	517.250
185.187	518.244
185.076	519.238
184.966	520.232
184.856	521.226
184.747	522.220
184.639	523.214
184.531	524.209
184.425	525.203
184.319	526.197
184.214	527.192
184.111	528.187
184.009	529.182
183.909	530.177
183.810	531.172
183.713	532.167
183.617	533.163
183.524	534.159
183.433	535.155
183.345	536.151
183.259	537.147
183.175	538.144
183.095	539.141
183.017	540.138
182.942	541.135
182.870	542.132
182.802	543.130
182.737	544.128
182.675	545.126
182.618	546.125
182.564	547.123
182.514	548.122
182.467	549.121
182.425	550.120
182.388	551.120
182.354	552.119
182.325	553.119
182.301	554.119
182.281	555.119
182.265	556.119
182.255	557.119
182.250	558.119
182.249	559.119
182.254	560.119
182.263	561.119
182.278	562.119
182.298	563.119
182.324	564.119
182.355	565.118
182.391	566.118
182.433	567.117
182.480	568.116
182.533	569.115
182.592	570.113
182.656	571.111
182.725	572.109
182.799	573.106
182.878	574.103
182.962	575.100
183.051	576.096
183.144	577.092
183.241	578.087
183.342	579.082
183.448	580.076
183.557	581.071
183.670	582.064
183.787	583.057
183.907	584.050
184.031	585.043
184.158	586.035
184.289	587.026
184.422	588.017
184.558	589.008
184.698	589.998
184.840	590.988
184.985	591.978
185.132	592.967
185.282	593.956
185.434	594.944
185.589	595.932
185.745	596.920
185.904	597.908
186.065	598.895
186.227	599.882
186.392	600.868
186.558	601.854
186.726	602.840
186.896	603.826
187.067	604.811
187.240	605.796
187.413	606.781
187.589	607.766
187.765	608.750
187.942	609.734
188.121	610.718
188.300	611.702
188.480	612.686
188.661	613.669
188.843	614.653
189.026	615.636
189.209	616.619
189.392	617.603
189.576	618.586
189.761	619.569
189.945	620.551
190.130	621.534
190.315	622.517
190.500	623.500
