 ,Value
1,3464.279
2,3428.827
3,3457.469
4,3494.795
5,3531.928
6,3534.941
7,3519.064
8,3495.353
9,3533.636
10,3454.002
11,3508.429
12,3540.721
13,3472.564
14,3504.600
15,3439.653
16,3491.906
17,3435.338
18,3472.503
19,3475.731
20,3426.946
21,3474.400
22,3406.868
23,3430.675
24,3430.862
25,3396.456
26,3384.554
27,3378.391
28,3397.707
29,3356.645
30,3415.412
31,3415.605
32,3423.273
33,3428.018
34,3449.592
35,3454.998
36,3448.115
37,3407.595
38,3443.787
39,3463.843
40,3398.760
41,3520.062
42,3481.230
43,3456.530
44,3417.035
45,3427.939
46,3420.689
47,3399.727
48,3485.845
49,3452.703
50,3468.946
51,3489.088
52,3439.049
53,3449.547
54,3488.445
55,3483.478
56,3484.284
57,3430.752
58,3458.686
59,3452.633
