 ,Value
1,3456.705
2,3527.211
3,3511.826
4,3470.072
5,3503.772
6,3533.788
7,3598.234
8,3623.853
9,3626.067
10,3585.450
11,3551.490
12,3570.698
13,3512.143
14,3549.920
15,3495.530
16,3512.793
17,3552.128
18,3503.143
19,3442.225
20,3449.554
21,3465.160
22,3488.021
23,3455.916
24,3406.108
25,3453.677
26,3506.042
27,3436.205
28,3406.439
29,3483.028
30,3510.892
31,3521.438
32,3465.983
33,3489.843
34,3448.807
35,3477.473
36,3495.491
37,3480.070
38,3501.228
39,3472.867
40,3469.771
41,3504.528
42,3515.709
43,3502.390
44,3450.432
45,3461.138
46,3529.907
47,3463.661
48,3489.556
49,3494.777
50,3449.839
51,3415.774
52,3450.344
53,3465.406
54,3435.972
55,3455.236
56,3417.411
57,3491.347
58,3501.258
59,3532.802
60,3563.227
61,3494.451
62,3527.672
63,3546.581
64,3559.235
65,3528.575
66,3554.053
67,3569.605
68,3546.602
69,3512.292
70,3454.344
71,3442.042
72,3443.216
73,3487.824
74,3531.718
75,3507.173
76,3482.707
77,3428.748
78,3408.481
79,3445.610
80,3397.102
81,3420.046
82,3413.464
83,3485.687
84,3477.573
85,3494.915
86,3496.558
87,3561.671
88,3484.610
89,3464.178
90,3507.069
91,3466.731
92,3452.222
93,3466.699
94,3492.055
95,3452.009
96,3491.241
97,3472.309
98,3515.227
99,3507.834
100,3533.710
101,3502.250
102,3518.737
103,3566.734
104,3612.615
105,3587.735
106,3504.345
107,3468.527
108,3435.470
109,3431.639
110,3460.257
111,3412.392
112,3431.307
113,3450.377
114,3435.628
115,3464.162
116,3465.884
117,3537.964
118,3563.865
119,3551.939
120,3605.858
121,3668.922
122,3654.023
123,3670.955
124,3612.599
125,3561.861
126,3615.314
127,3579.122
128,3624.044
129,3682.455
130,3710.231
131,3652.366
132,3555.565
133,3567.244
134,3511.720
135,3497.565
136,3511.811
137,3476.042
138,3472.875
139,3435.258
140,3501.989
141,3493.324
142,3449.607
143,3524.099
144,3505.110
