 ,Value
1,3347.738
2,3371.380
3,3430.682
4,3372.035
5,3389.188
6,3439.316
7,3448.382
8,3412.708
9,3423.049
10,3382.725
11,3387.636
12,3356.010
13,3419.485
14,3416.137
15,3389.506
16,3405.376
17,3424.896
18,3426.964
19,3400.895
20,3450.309
21,3415.696
22,3404.109
23,3437.055
24,3437.582
25,3423.103
26,3397.225
27,3417.822
28,3362.792
29,3369.635
30,3374.400
31,3401.437
32,3398.877
33,3425.225
34,3414.473
35,3416.813
36,3370.375
37,3411.803
38,3415.374
39,3462.396
40,3443.396
41,3449.105
42,3436.745
43,3408.872
44,3397.354
45,3524.752
46,3427.444
47,3441.363
48,3459.263
49,3435.326
50,3458.019
51,3450.977
52,3490.545
53,3452.083
54,3532.535
55,3506.003
56,3425.051
57,3401.221
58,3474.051
59,3430.167
