 ,Value
1,3478.591
2,3442.104
3,3400.814
4,3417.826
5,3433.673
6,3457.367
7,3465.693
8,3410.569
9,3435.842
10,3465.297
11,3412.540
12,3495.930
13,3556.255
14,3524.572
15,3545.262
16,3568.655
17,3546.999
18,3514.942
19,3530.667
20,3514.513
21,3501.181
22,3499.605
23,3548.974
24,3524.991
25,3490.068
26,3445.699
27,3417.170
28,3465.908
29,3430.241
30,3402.048
31,3439.310
32,3497.338
33,3499.645
34,3467.753
35,3463.070
36,3452.438
37,3505.460
38,3510.290
39,3452.335
40,3476.002
41,3490.340
42,3443.715
43,3432.108
44,3404.468
45,3434.609
46,3434.745
47,3412.203
48,3473.731
49,3504.396
50,3414.379
51,3394.325
52,3380.773
53,3424.947
54,3422.392
55,3507.677
56,3508.720
57,3483.953
58,3383.840
59,3411.748
60,3431.799
61,3393.006
62,3402.702
63,3437.699
64,3507.425
65,3442.118
66,3431.469
67,3471.394
68,3393.033
69,3431.855
70,3457.327
71,3437.316
72,3429.331
73,3408.190
74,3473.684
75,3434.399
76,3418.916
77,3478.401
78,3473.434
79,3484.778
80,3517.932
81,3462.621
82,3467.012
83,3474.514
84,3467.615
85,3506.868
86,3416.464
87,3466.332
88,3434.916
89,3426.908
90,3398.955
91,3408.403
92,3401.655
93,3383.727
94,3454.446
95,3409.683
96,3494.419
97,3467.066
98,3449.758
99,3411.395
100,3453.399
101,3432.833
102,3442.028
103,3455.367
104,3438.109
105,3474.024
106,3463.303
107,3394.674
108,3472.889
109,3535.617
110,3530.943
111,3549.820
112,3491.633
113,3509.767
114,3563.305
115,3481.455
116,3466.909
117,3435.756
118,3470.296
119,3444.380
120,3423.558
121,3399.338
122,3425.935
123,3457.946
124,3492.806
125,3480.167
126,3559.407
127,3534.173
128,3559.008
129,3511.612
130,3528.855
131,3527.445
132,3493.136
133,3451.375
134,3537.943
135,3523.918
136,3555.435
137,3644.258
138,3610.365
139,3526.580
140,3460.539
141,3514.662
142,3519.898
143,3499.452
144,3509.319
