 ,Value
1,3514.654
2,3451.291
3,3520.797
4,3503.091
5,3524.518
6,3581.816
7,3574.993
8,3631.556
9,3585.411
10,3531.846
11,3554.665
12,3594.337
13,3565.863
14,3622.678
15,3534.073
16,3513.284
17,3533.521
18,3499.037
19,3487.615
20,3487.080
21,3531.992
22,3467.625
23,3458.629
24,3492.147
25,3429.487
26,3419.041
27,3492.912
28,3509.301
29,3471.840
30,3483.594
31,3462.145
32,3446.975
33,3432.901
34,3503.163
35,3441.852
36,3486.189
37,3506.664
38,3492.731
39,3482.403
40,3459.318
41,3425.836
42,3427.913
43,3429.257
44,3418.478
45,3475.050
46,3482.483
47,3439.828
48,3423.477
49,3417.439
50,3492.505
51,3498.073
52,3444.529
53,3440.446
54,3435.078
55,3600.611
56,3450.895
57,3470.776
58,3435.437
59,3520.937
60,3492.165
61,3516.170
62,3439.538
63,3492.685
64,3511.921
65,3508.481
66,3610.006
67,3469.891
68,3537.068
69,3540.461
70,3564.036
71,3611.515
72,3556.047
73,3477.672
74,3539.309
75,3574.468
76,3506.108
77,3508.835
78,3525.966
79,3489.037
80,3476.565
81,3470.571
82,3427.017
83,3484.025
84,3473.692
85,3442.702
86,3444.832
87,3476.723
88,3427.293
89,3458.171
90,3456.536
91,3492.081
92,3497.986
93,3538.690
94,3532.239
95,3456.218
96,3488.068
97,3526.136
98,3483.991
99,3512.230
100,3514.502
101,3549.981
102,3590.742
103,3544.965
104,3557.324
105,3590.497
106,3594.006
107,3608.723
108,3618.050
109,3516.427
110,3479.320
111,3533.896
112,3555.156
113,3546.536
114,3458.046
115,3480.960
116,3500.068
117,3478.450
118,3542.608
119,3601.874
120,3655.605
121,3609.689
122,3563.434
123,3684.203
124,3616.683
125,3558.925
126,3590.186
127,3619.150
128,3651.421
129,3694.236
130,3593.778
131,3531.122
132,3595.913
133,3526.904
134,3523.482
135,3523.996
136,3530.488
137,3565.726
138,3532.141
139,3511.180
140,3550.886
141,3535.060
142,3481.491
143,3589.614
144,3618.957
