 ,Value
1,3452.633
2,3440.500
3,3472.460
4,3484.609
5,3480.478
6,3434.152
7,3429.211
8,3412.419
9,3444.089
10,3420.431
11,3469.323
12,3466.695
13,3462.865
14,3437.247
15,3472.244
16,3413.977
17,3382.647
18,3452.963
19,3491.257
20,3446.883
21,3482.086
22,3509.417
23,3531.976
24,3470.414
25,3483.727
26,3421.871
27,3405.619
28,3409.044
29,3457.049
30,3380.228
31,3397.724
32,3416.832
33,3392.884
34,3407.482
35,3408.643
36,3421.810
37,3406.470
38,3428.033
39,3436.015
40,3419.874
41,3400.643
42,3427.637
43,3410.068
44,3425.409
45,3444.497
46,3396.664
47,3360.502
48,3428.647
49,3463.809
50,3431.052
51,3376.245
52,3388.595
53,3427.735
54,3428.215
55,3352.751
56,3319.336
57,3334.348
58,3327.743
59,3335.371
