 ,Value
1,3394.648
2,3388.356
3,3395.756
4,3354.409
5,3426.861
6,3398.611
7,3432.852
8,3468.652
9,3408.562
10,3406.110
11,3453.605
12,3463.057
13,3441.398
14,3406.964
15,3457.381
16,3434.010
17,3407.394
18,3397.018
19,3428.038
20,3430.196
21,3408.461
22,3434.606
23,3437.339
24,3390.906
25,3452.764
26,3456.476
27,3424.896
28,3440.573
29,3438.635
30,3401.476
31,3428.056
32,3386.820
33,3371.595
34,3421.899
35,3404.211
36,3420.527
37,3468.407
38,3454.392
39,3416.148
40,3478.925
41,3452.015
42,3452.050
43,3439.443
44,3465.402
45,3472.135
46,3452.256
47,3528.289
48,3497.032
49,3454.835
50,3435.993
51,3528.782
52,3484.493
53,3456.399
54,3448.056
55,3412.692
56,3415.253
57,3489.055
58,3456.291
59,3494.764
