 ,Value
1,3466.076
2,3497.246
3,3450.233
4,3464.754
5,3436.739
6,3449.233
7,3425.476
8,3423.786
9,3457.524
10,3479.238
11,3425.724
12,3440.806
13,3494.918
14,3519.094
15,3464.807
16,3422.914
17,3460.629
18,3449.043
19,3481.771
20,3405.069
21,3462.960
22,3459.480
23,3423.178
24,3419.535
25,3444.668
26,3433.528
27,3390.938
28,3387.350
29,3416.443
30,3401.113
31,3431.294
32,3348.643
33,3404.096
34,3428.176
35,3394.053
36,3407.803
37,3431.123
38,3363.285
39,3404.603
40,3456.594
41,3507.261
42,3493.645
43,3480.618
44,3466.685
45,3420.773
46,3467.975
47,3425.834
48,3410.063
49,3421.481
50,3408.534
51,3431.754
52,3411.397
53,3421.470
54,3410.857
55,3382.209
56,3342.251
57,3337.144
58,3355.061
59,3382.521
