 ,Value
1,3422.029
2,3464.757
3,3458.054
4,3494.644
5,3536.653
6,3537.028
7,3524.730
8,3480.147
9,3533.129
10,3530.118
11,3492.088
12,3479.622
13,3473.113
14,3468.381
15,3473.080
16,3456.336
17,3499.061
18,3478.433
19,3467.999
20,3438.368
21,3478.362
22,3466.420
23,3432.020
24,3404.157
25,3471.099
26,3381.202
27,3425.773
28,3463.937
29,3445.201
30,3402.411
31,3426.852
32,3424.555
33,3367.207
34,3420.758
35,3444.777
36,3390.323
37,3446.365
38,3411.464
39,3423.406
40,3442.610
41,3453.414
42,3465.088
43,3430.180
44,3450.224
45,3472.703
46,3410.300
47,3433.431
48,3503.837
49,3461.875
50,3458.988
51,3435.899
52,3435.632
53,3503.456
54,3446.135
55,3394.223
56,3392.555
57,3403.565
58,3434.813
59,3455.003
