 ,Value
1,3425.604
2,3480.706
3,3549.735
4,3425.699
5,3471.308
6,3544.516
7,3490.245
8,3472.576
9,3579.845
10,3633.767
11,3623.733
12,3562.026
13,3550.384
14,3486.610
15,3516.986
16,3532.469
17,3481.820
18,3477.238
19,3474.515
20,3521.919
21,3505.157
22,3503.526
23,3514.277
24,3523.272
25,3485.298
26,3538.536
27,3520.640
28,3540.380
29,3468.393
30,3497.835
31,3495.965
32,3488.079
33,3471.067
34,3487.343
35,3563.398
36,3620.677
37,3497.639
38,3513.009
39,3539.531
40,3507.267
41,3519.777
42,3454.477
43,3581.829
44,3552.345
45,3407.436
46,3502.592
47,3492.499
48,3444.217
49,3465.509
50,3468.022
51,3465.475
52,3504.083
53,3499.648
54,3512.850
55,3555.364
56,3520.370
57,3487.336
58,3529.612
59,3564.814
60,3553.188
61,3561.944
62,3547.244
63,3622.622
64,3669.115
65,3612.311
66,3591.811
67,3608.415
68,3584.166
69,3558.319
70,3524.116
71,3475.966
72,3502.851
73,3528.315
74,3537.771
75,3529.261
76,3554.271
77,3494.135
78,3456.806
79,3439.346
80,3502.158
81,3484.685
82,3520.545
83,3531.959
84,3463.329
85,3497.473
86,3472.721
87,3564.375
88,3525.941
89,3595.098
90,3504.140
91,3562.113
92,3505.195
93,3605.943
94,3580.121
95,3557.986
96,3582.441
97,3581.681
98,3591.812
99,3628.885
100,3568.171
101,3590.554
102,3641.055
103,3612.549
104,3581.643
105,3528.892
106,3452.206
107,3481.333
108,3494.417
109,3478.975
110,3551.944
111,3559.268
112,3557.353
113,3478.465
114,3563.368
115,3586.906
116,3587.128
117,3671.734
118,3681.459
119,3756.765
120,3684.261
121,3755.240
122,3697.356
123,3704.643
124,3717.270
125,3738.460
126,3717.878
127,3684.678
128,3730.201
129,3831.962
130,3748.566
131,3660.233
132,3662.886
133,3637.700
134,3585.094
135,3515.173
136,3521.856
137,3528.564
138,3513.433
139,3551.207
140,3598.289
141,3674.311
142,3604.368
143,3648.765
144,3592.345
