X	Y
194.000	489.000
193.859	489.991
193.718	490.982
193.578	491.973
193.437	492.964
193.297	493.955
193.156	494.946
193.016	495.937
192.877	496.928
192.737	497.920
192.598	498.911
192.459	499.902
192.321	500.894
192.183	501.885
192.046	502.876
191.909	503.868
191.773	504.860
191.637	505.851
191.502	506.843
191.368	507.835
191.235	508.827
191.102	509.819
190.970	510.811
190.840	511.804
190.710	512.796
190.581	513.789
190.453	514.782
190.326	515.775
190.200	516.768
190.076	517.761
189.953	518.754
189.831	519.748
189.710	520.741
189.591	521.735
189.473	522.729
189.357	523.723
189.242	524.718
189.130	525.712
189.020	526.707
188.912	527.702
188.807	528.698
188.705	529.693
188.605	530.689
188.509	531.686
188.416	532.682
188.327	533.679
188.242	534.677
188.160	535.674
188.083	536.672
188.009	537.671
187.940	538.669
187.876	539.668
187.816	540.667
187.760	541.667
187.709	542.666
187.663	543.666
187.622	544.666
187.585	545.666
187.553	546.667
187.527	547.667
187.505	548.668
187.488	549.669
187.475	550.670
187.468	551.671
187.466	552.672
187.468	553.673
187.475	554.674
187.487	555.674
187.503	556.675
187.524	557.676
187.550	558.677
187.579	559.677
187.613	560.678
187.650	561.678
187.691	562.678
187.736	563.678
187.783	564.678
187.834	565.677
187.888	566.677
187.945	567.676
188.004	568.675
188.067	569.674
188.131	570.673
188.199	571.672
188.268	572.671
188.340	573.669
188.414	574.667
188.490	575.665
188.568	576.663
188.648	577.661
188.729	578.658
188.813	579.656
188.898	580.653
188.985	581.650
189.073	582.648
189.162	583.644
189.254	584.641
189.346	585.638
189.440	586.634
189.535	587.631
189.631	588.627
189.728	589.623
189.826	590.620
189.926	591.616
190.026	592.612
190.127	593.607
190.229	594.603
190.332	595.599
190.436	596.594
190.540	597.590
190.646	598.585
190.751	599.581
190.858	600.576
190.965	601.571
191.072	602.566
191.180	603.561
191.289	604.556
191.397	605.551
191.507	606.546
191.616	607.541
191.726	608.536
191.836	609.531
191.946	610.526
192.057	611.521
192.168	612.516
192.278	613.510
192.389	614.505
192.500	615.500
