 ,Value
1,3553.692
2,3530.232
3,3536.142
4,3505.736
5,3543.668
6,3487.991
7,3547.814
8,3600.257
9,3589.256
10,3598.945
11,3562.831
12,3635.014
13,3605.941
14,3529.202
15,3532.169
16,3528.223
17,3496.567
18,3490.932
19,3516.482
20,3533.439
21,3511.146
22,3482.199
23,3447.477
24,3394.002
25,3456.805
26,3477.776
27,3444.647
28,3524.407
29,3486.322
30,3507.270
31,3545.817
32,3475.272
33,3525.451
34,3514.577
35,3470.237
36,3551.770
37,3539.702
38,3453.422
39,3467.882
40,3582.117
41,3499.454
42,3457.406
43,3507.433
44,3503.239
45,3546.683
46,3470.298
47,3518.119
48,3502.685
49,3479.266
50,3506.175
51,3498.930
52,3508.095
53,3501.694
54,3525.106
55,3447.433
56,3408.454
57,3461.722
58,3524.762
59,3502.776
60,3500.794
61,3495.893
62,3503.267
63,3505.725
64,3544.630
65,3466.107
66,3512.318
67,3549.542
68,3454.903
69,3477.505
70,3510.746
71,3502.997
72,3454.221
73,3486.082
74,3498.973
75,3402.335
76,3396.271
77,3477.745
78,3464.520
79,3396.715
80,3438.994
81,3467.016
82,3489.819
83,3444.157
84,3392.949
85,3453.690
86,3448.142
87,3440.455
88,3547.750
89,3513.990
90,3489.863
91,3489.915
92,3455.731
93,3486.265
94,3505.607
95,3560.850
96,3565.667
97,3578.032
98,3556.126
99,3558.142
100,3588.724
101,3601.618
102,3557.466
103,3563.005
104,3557.799
105,3561.573
106,3594.168
107,3493.241
108,3456.068
109,3468.999
110,3453.076
111,3491.337
112,3481.490
113,3537.340
114,3528.242
115,3553.377
116,3610.510
117,3664.736
118,3612.411
119,3673.205
120,3677.311
121,3705.561
122,3630.279
123,3651.810
124,3698.227
125,3858.094
126,3823.718
127,3816.715
128,3773.152
129,3725.597
130,3725.353
131,3634.336
132,3533.893
133,3578.756
134,3535.743
135,3549.991
136,3520.867
137,3506.500
138,3542.380
139,3564.975
140,3638.573
141,3641.546
142,3664.106
143,3581.477
