 ,Value
1,3363.972
2,3424.616
3,3479.594
4,3424.773
5,3408.439
6,3470.374
7,3528.931
8,3511.203
9,3489.944
10,3500.868
11,3531.572
12,3598.762
13,3568.166
14,3486.401
15,3500.574
16,3475.927
17,3480.922
18,3493.704
19,3487.542
20,3516.385
21,3468.606
22,3428.275
23,3449.759
24,3434.754
25,3413.325
26,3444.192
27,3474.547
28,3433.435
29,3470.180
30,3447.403
31,3412.286
32,3379.582
33,3420.426
34,3414.980
35,3407.996
36,3428.703
37,3443.659
38,3462.249
39,3419.599
40,3410.049
41,3477.006
42,3475.658
43,3476.392
44,3467.511
45,3453.257
46,3414.483
47,3478.858
48,3419.276
49,3414.281
50,3434.296
51,3435.530
52,3426.456
53,3447.518
54,3429.642
55,3455.302
56,3383.919
57,3446.433
58,3467.175
59,3454.970
