 ,Value
1,3439.309
2,3442.089
3,3492.758
4,3464.337
5,3491.715
6,3439.791
7,3458.635
8,3382.148
9,3344.660
10,3454.387
11,3340.885
12,3342.545
13,3361.089
14,3367.866
15,3349.725
16,3386.565
17,3386.214
18,3388.796
19,3371.158
20,3418.458
21,3385.768
22,3414.296
23,3395.859
24,3501.235
25,3468.673
26,3447.220
27,3385.863
28,3426.261
29,3422.564
30,3408.603
31,3383.177
32,3408.987
33,3382.929
34,3429.970
35,3429.783
36,3432.539
37,3489.289
38,3489.594
39,3412.630
40,3488.142
41,3471.100
42,3510.791
43,3470.793
44,3444.559
45,3462.547
46,3375.162
47,3405.413
48,3452.481
49,3434.920
50,3418.775
51,3403.121
52,3440.147
53,3450.028
54,3421.867
55,3477.978
56,3441.416
57,3445.698
58,3415.487
59,3412.286
