 ,Value
1,3383.328
2,3406.084
3,3390.650
4,3356.767
5,3358.521
6,3377.182
7,3427.808
8,3433.865
9,3364.958
10,3373.521
11,3395.731
12,3430.015
13,3377.529
14,3432.734
15,3460.015
16,3441.760
17,3365.717
18,3361.464
19,3417.793
20,3398.142
21,3464.826
22,3413.168
23,3411.870
24,3393.141
25,3377.022
26,3407.887
27,3416.700
28,3383.264
29,3449.616
30,3424.908
31,3389.706
32,3405.854
33,3374.400
34,3368.279
35,3405.482
36,3411.960
37,3440.397
38,3424.243
39,3439.953
40,3446.102
41,3423.248
42,3464.601
43,3535.938
44,3490.647
45,3472.383
46,3448.052
47,3445.497
48,3428.660
49,3416.091
50,3410.319
51,3415.722
52,3425.211
53,3441.027
54,3450.549
55,3509.986
56,3506.974
57,3508.750
58,3448.222
59,3494.665
