 ,Value
1,3344.276
2,3406.153
3,3373.360
4,3380.396
5,3438.390
6,3509.960
7,3472.439
8,3451.137
9,3487.852
10,3562.402
11,3567.849
12,3566.278
13,3496.881
14,3476.110
15,3537.404
16,3531.372
17,3441.663
18,3481.331
19,3428.658
20,3453.689
21,3428.903
22,3471.488
23,3490.672
24,3426.453
25,3402.466
26,3406.930
27,3425.461
28,3471.440
29,3419.734
30,3434.722
31,3407.853
32,3428.295
33,3459.283
34,3423.409
35,3377.943
36,3425.189
37,3443.146
38,3445.882
39,3468.928
40,3473.205
41,3447.069
42,3452.009
43,3487.273
44,3475.629
45,3448.685
46,3422.123
47,3455.013
48,3440.241
49,3458.414
50,3372.905
51,3388.107
52,3470.988
53,3418.195
54,3429.261
55,3446.577
56,3410.818
57,3444.890
58,3445.354
59,3423.637
