 ,Value
1,3393.479
2,3427.939
3,3449.400
4,3437.959
5,3449.324
6,3429.151
7,3380.794
8,3416.357
9,3346.670
10,3354.605
11,3382.777
12,3356.792
13,3382.589
14,3359.947
15,3417.975
16,3362.460
17,3465.145
18,3397.554
19,3348.815
20,3393.811
21,3393.050
22,3461.685
23,3455.021
24,3392.735
25,3390.719
26,3424.076
27,3445.159
28,3414.634
29,3443.950
30,3404.973
31,3386.028
32,3444.592
33,3416.225
34,3408.240
35,3444.175
36,3441.986
37,3416.038
38,3443.327
39,3398.561
40,3412.941
41,3420.385
42,3393.487
43,3369.798
44,3446.064
45,3519.836
46,3510.912
47,3454.736
48,3461.875
49,3443.813
50,3461.903
51,3485.886
52,3505.903
53,3411.274
54,3416.600
55,3461.754
56,3377.658
57,3429.320
58,3421.302
59,3406.408
