 ,Value
1,3490.262
2,3506.654
3,3457.314
4,3464.879
5,3439.126
6,3519.595
7,3589.141
8,3637.486
9,3640.032
10,3587.047
11,3508.794
12,3610.087
13,3548.584
14,3539.206
15,3572.575
16,3566.989
17,3513.648
18,3587.977
19,3530.397
20,3466.873
21,3472.698
22,3478.305
23,3429.835
24,3397.735
25,3341.687
26,3454.790
27,3442.278
28,3470.484
29,3487.064
30,3426.162
31,3494.591
32,3428.199
33,3481.319
34,3473.719
35,3525.995
36,3501.062
37,3462.149
38,3468.106
39,3506.979
40,3496.435
41,3469.238
42,3450.835
43,3553.965
44,3503.047
45,3448.900
46,3473.230
47,3490.836
48,3489.943
49,3407.265
50,3533.429
51,3543.154
52,3549.076
53,3520.848
54,3507.630
55,3471.826
56,3518.766
57,3486.095
58,3454.483
59,3475.068
60,3467.176
61,3530.140
62,3610.235
63,3599.113
64,3552.459
65,3548.886
66,3545.902
67,3566.642
68,3587.781
69,3552.087
70,3504.728
71,3459.402
72,3529.012
73,3513.151
74,3492.370
75,3486.849
76,3460.944
77,3489.635
78,3430.062
79,3413.981
80,3468.467
81,3458.650
82,3412.773
83,3428.164
84,3476.115
85,3469.871
86,3470.917
87,3467.375
88,3529.578
89,3516.506
90,3524.253
91,3536.007
92,3534.688
93,3516.794
94,3478.944
95,3452.335
96,3548.686
97,3563.697
98,3547.840
99,3533.673
100,3571.084
101,3626.572
102,3694.957
103,3618.654
104,3542.318
105,3504.154
106,3476.597
107,3501.890
108,3518.060
109,3546.314
110,3490.081
111,3525.932
112,3513.134
113,3481.007
114,3505.977
115,3507.669
116,3578.721
117,3636.539
118,3695.391
119,3661.054
120,3632.300
121,3670.973
122,3579.277
123,3591.814
124,3602.413
125,3617.636
126,3671.821
127,3726.363
128,3725.483
129,3698.379
130,3590.966
131,3564.685
132,3560.139
133,3557.451
134,3632.330
135,3504.397
136,3505.514
137,3590.157
138,3548.161
139,3481.416
140,3548.541
141,3580.038
142,3642.220
143,3596.231
