 ,Value
1,3449.974
2,3424.497
3,3392.707
4,3428.364
5,3387.659
6,3420.267
7,3452.110
8,3402.177
9,3452.556
10,3449.899
11,3408.671
12,3431.030
13,3417.729
14,3385.657
15,3438.238
16,3389.485
17,3383.601
18,3416.628
19,3393.588
20,3425.360
21,3452.687
22,3446.812
23,3443.340
24,3466.077
25,3427.590
26,3345.159
27,3309.588
28,3370.892
29,3437.071
30,3395.270
31,3355.136
32,3413.884
33,3449.228
34,3381.243
35,3392.971
36,3441.937
37,3437.567
38,3479.765
39,3422.121
40,3423.185
41,3405.815
42,3490.303
43,3479.240
44,3524.572
45,3453.670
46,3464.746
47,3533.249
48,3471.782
49,3425.103
50,3389.935
51,3382.623
52,3416.802
53,3387.069
54,3419.575
55,3465.787
56,3463.580
57,3459.736
58,3475.342
59,3457.291
