X	Y
186.500	494.500
186.120	495.425
185.740	496.351
185.363	497.277
184.989	498.205
184.618	499.134
184.253	500.065
183.893	500.999
183.539	501.934
183.193	502.873
182.854	503.814
182.524	504.758
182.202	505.706
181.890	506.656
181.587	507.609
181.295	508.566
181.012	509.526
180.740	510.488
180.478	511.454
180.227	512.422
179.986	513.393
179.755	514.366
179.535	515.342
179.325	516.320
179.124	517.300
178.933	518.282
178.751	519.265
178.577	520.251
178.411	521.237
178.252	522.225
178.101	523.214
177.958	524.204
177.821	525.195
177.691	526.186
177.567	527.179
177.450	528.172
177.338	529.167
177.233	530.161
177.133	531.157
177.040	532.153
176.951	533.149
176.868	534.146
176.790	535.143
176.717	536.141
176.650	537.139
176.587	538.137
176.529	539.136
176.477	540.135
176.428	541.134
176.385	542.134
176.346	543.133
176.312	544.133
176.282	545.133
176.257	546.133
176.236	547.133
176.220	548.133
176.208	549.133
176.200	550.134
176.196	551.134
176.197	552.134
176.202	553.135
176.211	554.135
176.225	555.135
176.242	556.135
176.264	557.136
176.290	558.136
176.320	559.135
176.354	560.135
176.393	561.135
176.435	562.134
176.482	563.134
176.533	564.133
176.588	565.131
176.647	566.130
176.709	567.128
176.776	568.127
176.847	569.124
176.921	570.122
176.998	571.119
177.080	572.116
177.164	573.113
177.252	574.110
177.343	575.106
177.438	576.102
177.536	577.097
177.636	578.092
177.740	579.087
177.847	580.082
177.956	581.076
178.068	582.070
178.183	583.064
178.301	584.057
178.421	585.051
178.543	586.043
178.668	587.036
178.796	588.028
178.925	589.020
179.057	590.012
179.191	591.003
179.328	591.994
179.466	592.985
179.606	593.975
179.748	594.965
179.892	595.955
180.038	596.945
180.186	597.934
180.335	598.923
180.486	599.912
180.638	600.901
180.792	601.889
180.948	602.878
181.105	603.866
181.263	604.853
181.422	605.841
181.583	606.828
181.745	607.815
181.908	608.802
182.072	609.789
182.237	610.776
182.403	611.762
182.570	612.748
182.738	613.735
182.907	614.721
183.076	615.707
183.247	616.692
183.417	617.678
183.589	618.663
183.761	619.649
183.933	620.634
184.106	621.620
184.280	622.605
184.453	623.590
184.627	624.575
184.802	625.560
184.976	626.545
185.151	627.530
185.325	628.515
185.500	629.500
