 ,Value
1,3414.770
2,3433.269
3,3393.491
4,3440.912
5,3456.787
6,3388.256
7,3415.153
8,3421.480
9,3383.251
10,3428.841
11,3437.032
12,3453.945
13,3410.652
14,3439.161
15,3387.743
16,3407.408
17,3415.620
18,3402.375
19,3414.437
20,3411.505
21,3430.866
22,3411.818
23,3456.286
24,3481.834
25,3458.670
26,3412.997
27,3396.476
28,3378.082
29,3422.524
30,3415.191
31,3450.716
32,3441.549
33,3445.538
34,3448.317
35,3416.198
36,3407.253
37,3411.878
38,3425.616
39,3442.495
40,3400.735
41,3475.783
42,3503.543
43,3411.621
44,3455.996
45,3482.761
46,3473.481
47,3470.280
48,3447.405
49,3467.675
50,3504.205
51,3390.398
52,3438.292
53,3445.834
54,3452.649
55,3438.548
56,3412.307
57,3440.956
58,3432.902
59,3414.384
