 ,Value
1,3638.248
2,3651.353
3,3645.051
4,3668.867
5,3657.639
6,3601.262
7,3584.986
8,3540.626
9,3514.488
10,3518.017
11,3511.309
12,3460.868
13,3465.645
14,3451.846
15,3530.910
16,3556.389
17,3480.226
18,3548.541
19,3612.948
20,3627.398
21,3634.937
22,3631.566
23,3666.587
24,3688.099
25,3618.479
26,3613.600
27,3665.164
28,3723.422
29,3684.847
30,3685.345
31,3709.184
32,3711.364
33,3639.094
34,3680.792
35,3565.508
36,3507.198
37,3507.969
38,3540.131
39,3599.027
40,3490.923
41,3503.785
42,3566.165
43,3594.591
44,3545.460
45,3543.378
46,3577.089
47,3652.855
48,3636.091
49,3601.920
50,3674.540
51,3645.180
52,3703.300
53,3705.033
54,3743.066
55,3828.653
56,3908.345
57,3869.960
58,3912.904
59,3869.912
60,3915.253
61,3865.970
62,3837.566
63,3723.548
64,3631.098
65,3636.442
66,3654.203
67,3670.326
