 ,Value
1,3486.004
2,3496.802
3,3475.113
4,3494.477
5,3535.733
6,3466.548
7,3429.260
8,3479.283
9,3462.702
10,3404.400
11,3404.061
12,3432.765
13,3389.815
14,3432.997
15,3464.133
16,3458.574
17,3428.131
18,3478.778
19,3516.481
20,3502.641
21,3482.374
22,3501.102
23,3490.681
24,3481.405
25,3529.486
26,3487.641
27,3417.402
28,3416.347
29,3459.046
30,3473.038
31,3445.403
32,3447.920
33,3482.694
34,3472.246
35,3483.373
36,3418.184
37,3406.380
38,3436.153
39,3392.626
40,3482.184
41,3440.362
42,3418.421
43,3425.158
44,3479.606
45,3492.712
46,3444.930
47,3398.432
48,3461.491
49,3478.136
50,3410.402
51,3437.028
52,3448.735
53,3462.286
54,3418.979
55,3394.650
56,3414.149
57,3408.786
58,3420.509
59,3399.514
60,3471.157
61,3491.339
62,3470.583
63,3554.943
64,3614.896
65,3629.067
66,3634.179
67,3608.155
68,3562.761
69,3542.030
70,3481.510
71,3452.606
72,3476.291
73,3465.183
74,3521.218
75,3470.543
76,3393.965
77,3373.542
78,3399.240
79,3391.267
80,3376.833
81,3395.638
82,3431.538
83,3449.629
84,3408.706
85,3418.593
86,3486.597
87,3472.170
88,3512.977
89,3465.031
90,3435.887
91,3442.826
92,3464.720
93,3509.983
94,3521.450
95,3504.679
96,3472.091
97,3445.445
98,3489.910
99,3523.906
100,3544.675
101,3553.959
102,3545.550
103,3517.460
104,3488.284
105,3532.473
106,3427.381
107,3418.200
108,3377.398
109,3449.010
110,3501.549
111,3518.146
112,3590.129
113,3570.097
114,3646.103
115,3645.462
116,3615.193
117,3552.614
118,3532.809
119,3587.533
120,3604.665
121,3589.778
122,3569.022
123,3617.446
124,3641.323
125,3574.788
126,3591.449
127,3610.353
128,3533.300
