 ,Value
1,3440.830
2,3455.377
3,3405.629
4,3409.504
5,3383.488
6,3447.258
7,3449.785
8,3419.123
9,3452.230
10,3482.801
11,3436.856
12,3419.175
13,3384.037
14,3412.884
15,3487.106
16,3470.015
17,3471.271
18,3444.372
19,3408.327
20,3426.931
21,3393.083
22,3453.762
23,3424.201
24,3428.174
25,3362.828
26,3404.721
27,3385.818
28,3408.613
29,3421.399
30,3467.690
31,3463.720
32,3399.420
33,3391.398
34,3393.204
35,3415.876
36,3420.936
37,3426.349
38,3415.772
39,3418.480
40,3368.430
41,3383.078
42,3390.127
43,3434.106
44,3449.985
45,3484.121
46,3498.292
47,3452.300
48,3470.267
49,3419.606
50,3416.122
51,3451.120
52,3405.480
53,3422.545
54,3392.006
55,3388.688
56,3432.909
57,3393.224
58,3377.546
59,3403.660
