 ,Value
1,3391.524
2,3373.717
3,3348.762
4,3415.450
5,3414.476
6,3440.648
7,3372.743
8,3364.954
9,3384.371
10,3377.086
11,3455.557
12,3429.470
13,3476.277
14,3430.564
15,3413.091
16,3455.868
17,3394.365
18,3417.983
19,3463.991
20,3441.824
21,3457.219
22,3469.334
23,3494.021
24,3430.773
25,3478.116
26,3438.230
27,3366.700
28,3380.310
29,3421.509
30,3488.117
31,3437.549
32,3401.082
33,3382.855
34,3355.067
35,3441.403
36,3439.677
37,3398.928
38,3440.679
39,3432.200
40,3461.049
41,3458.660
42,3435.731
43,3387.300
44,3430.963
45,3463.669
46,3480.156
47,3414.663
48,3425.766
49,3461.324
50,3430.648
51,3453.262
52,3438.139
53,3430.850
54,3440.141
55,3484.127
56,3455.721
57,3453.748
58,3513.224
59,3447.761
