 ,Value
1,3448.754
2,3423.476
3,3433.749
4,3412.646
5,3346.438
6,3385.024
7,3396.051
8,3403.332
9,3401.552
10,3428.299
11,3452.682
12,3403.324
13,3372.157
14,3376.689
15,3416.492
16,3425.345
17,3388.925
18,3393.493
19,3428.223
20,3455.288
21,3426.829
22,3409.076
23,3419.296
24,3459.821
25,3430.590
26,3456.849
27,3397.453
28,3410.598
29,3454.722
30,3460.054
31,3339.405
32,3320.311
33,3397.091
34,3394.513
35,3438.046
36,3491.023
37,3439.369
38,3419.890
39,3480.308
40,3467.935
41,3510.405
42,3418.826
43,3471.922
44,3515.693
45,3426.672
46,3390.969
47,3420.485
48,3419.052
49,3434.286
50,3446.627
51,3437.815
52,3448.625
53,3488.660
54,3437.859
55,3440.562
56,3460.186
57,3457.142
58,3438.468
59,3391.797
