 ,Value
1,3461.688
2,3458.514
3,3544.324
4,3525.658
5,3552.290
6,3572.576
7,3614.179
8,3704.153
9,3621.817
10,3529.890
11,3583.837
12,3550.958
13,3574.548
14,3571.188
15,3553.546
16,3582.936
17,3557.878
18,3500.860
19,3434.031
20,3536.117
21,3491.955
22,3411.967
23,3503.998
24,3467.227
25,3439.772
26,3329.821
27,3407.811
28,3457.790
29,3504.515
30,3465.826
31,3540.514
32,3468.175
33,3481.084
34,3440.661
35,3453.223
36,3491.512
37,3482.708
38,3417.749
39,3467.073
40,3497.114
41,3497.930
42,3487.031
43,3405.795
44,3425.037
45,3427.329
46,3475.918
47,3498.455
48,3494.258
49,3466.713
50,3467.793
51,3492.850
52,3447.005
53,3457.764
54,3441.652
55,3424.028
56,3498.717
57,3437.020
58,3453.517
59,3490.429
60,3582.255
61,3483.520
62,3568.874
63,3541.723
64,3560.463
65,3548.044
66,3590.537
67,3586.980
68,3604.826
69,3554.926
70,3516.366
71,3525.786
72,3531.504
73,3449.409
74,3489.832
75,3486.697
76,3439.156
77,3490.870
78,3466.577
79,3463.187
80,3453.682
81,3442.490
82,3444.537
83,3440.116
84,3410.842
85,3486.400
86,3493.360
87,3476.987
88,3459.024
89,3478.521
90,3473.463
91,3492.082
92,3542.214
93,3566.825
94,3484.719
95,3486.020
96,3460.484
97,3487.208
98,3525.342
99,3572.467
100,3494.727
101,3569.809
102,3583.048
103,3605.677
104,3571.440
105,3556.115
106,3541.898
107,3499.550
108,3494.968
109,3497.041
110,3475.488
111,3514.798
112,3512.399
113,3523.123
114,3527.628
115,3525.980
116,3478.180
117,3506.924
118,3558.511
119,3513.612
120,3610.226
121,3577.886
122,3677.190
123,3743.050
124,3652.398
125,3573.842
126,3631.428
127,3732.370
128,3705.869
129,3693.254
130,3692.350
131,3651.025
132,3621.728
133,3575.588
134,3561.035
135,3510.315
136,3474.410
137,3448.093
138,3456.628
139,3438.501
140,3497.340
141,3506.114
142,3515.459
143,3491.690
144,3523.176
