 ,Value
1,3684.097
2,3675.985
3,3694.791
4,3764.354
5,3733.481
6,3788.005
7,3674.720
8,3589.161
9,3530.947
10,3540.496
11,3525.247
12,3517.960
13,3507.363
14,3522.160
15,3534.738
16,3485.033
17,3537.876
18,3574.005
19,3645.270
20,3586.086
21,3689.992
22,3671.192
23,3693.945
24,3729.238
25,3654.269
26,3720.284
27,3675.062
28,3651.360
29,3649.243
30,3705.699
31,3663.896
32,3655.916
33,3687.667
34,3584.023
35,3607.486
36,3568.083
37,3508.422
38,3524.013
39,3555.330
40,3551.125
41,3556.073
42,3614.443
43,3617.092
44,3581.192
45,3639.574
46,3610.669
47,3595.004
48,3681.568
49,3738.733
50,3729.028
51,3811.630
52,3711.570
53,3720.330
54,3695.477
55,3764.029
56,3917.660
57,4009.231
58,3927.481
59,3973.352
60,3918.062
61,3991.992
62,3964.896
63,3834.146
64,3838.089
65,3708.885
66,3656.216
67,3618.417
