X	Y
168.500	548.500
168.576	549.499
168.653	550.497
168.729	551.496
168.806	552.495
168.883	553.493
168.961	554.492
169.039	555.490
169.117	556.489
169.196	557.487
169.276	558.486
169.357	559.484
169.439	560.482
169.521	561.481
169.605	562.479
169.690	563.477
169.776	564.475
169.863	565.472
169.952	566.470
170.043	567.468
170.135	568.465
170.228	569.462
170.324	570.459
170.421	571.456
170.521	572.453
170.622	573.449
170.726	574.445
170.832	575.441
170.940	576.437
171.051	577.432
171.165	578.428
171.281	579.422
171.400	580.417
171.522	581.411
171.648	582.405
171.776	583.398
171.908	584.391
172.043	585.383
172.182	586.375
172.324	587.367
172.468	588.358
172.616	589.349
172.767	590.339
172.921	591.328
173.078	592.318
173.237	593.307
173.399	594.295
173.563	595.283
173.730	596.271
173.899	597.258
174.070	598.245
174.243	599.231
174.418	600.217
174.595	601.203
174.773	602.189
174.953	603.174
175.135	604.159
175.318	605.144
175.502	606.129
175.687	607.113
175.872	608.097
176.059	609.081
176.247	610.065
176.434	611.049
176.623	612.033
176.811	613.016
177.000	614.000
