 ,Value
1,3398.886
2,3407.583
3,3350.737
4,3371.472
5,3384.728
6,3436.717
7,3431.793
8,3409.463
9,3484.646
10,3480.798
11,3409.093
12,3387.303
13,3387.288
14,3422.507
15,3422.192
16,3402.148
17,3379.110
18,3398.983
19,3419.579
20,3403.310
21,3431.092
22,3457.904
23,3383.517
24,3391.627
25,3443.925
26,3437.515
27,3485.634
28,3402.849
29,3388.181
30,3381.350
31,3385.422
32,3400.900
33,3407.879
34,3389.470
35,3373.954
36,3377.189
37,3387.639
38,3365.030
39,3482.782
40,3507.160
41,3459.400
42,3426.569
43,3464.999
44,3433.961
45,3421.243
46,3526.282
47,3490.540
48,3423.793
49,3413.487
50,3449.783
51,3492.182
52,3515.393
53,3480.188
54,3402.516
55,3418.435
56,3452.337
57,3490.665
58,3434.913
59,3455.615
