 ,Value
1,3371.732
2,3425.048
3,3444.738
4,3404.796
5,3432.504
6,3397.077
7,3444.046
8,3453.046
9,3391.170
10,3399.956
11,3425.880
12,3431.576
13,3459.780
14,3419.776
15,3443.536
16,3410.902
17,3422.121
18,3428.816
19,3468.126
20,3424.947
21,3433.291
22,3420.986
23,3430.500
24,3405.675
25,3437.320
26,3408.794
27,3451.751
28,3433.522
29,3368.271
30,3398.380
31,3380.290
32,3405.356
33,3352.667
34,3435.039
35,3360.044
36,3428.961
37,3453.456
38,3439.526
39,3445.391
40,3454.893
41,3502.726
42,3441.798
43,3502.130
44,3471.920
45,3524.890
46,3522.333
47,3454.339
48,3471.057
49,3583.010
50,3473.725
51,3528.727
52,3500.721
53,3374.235
54,3403.894
55,3441.334
56,3422.080
57,3427.630
58,3467.462
59,3467.412
