 ,Value
1,3427.401
2,3389.696
3,3425.144
4,3386.258
5,3418.541
6,3430.399
7,3500.921
8,3433.386
9,3449.384
10,3439.584
11,3410.930
12,3423.612
13,3460.388
14,3452.069
15,3479.011
16,3487.473
17,3471.363
18,3462.834
19,3460.829
20,3482.484
21,3469.768
22,3418.871
23,3419.871
24,3478.228
25,3418.325
26,3453.328
27,3474.117
28,3414.330
29,3441.834
30,3410.668
31,3468.256
32,3439.866
33,3391.669
34,3474.469
35,3427.043
36,3474.986
37,3474.970
38,3439.084
39,3475.417
40,3437.891
41,3480.004
42,3466.732
43,3451.091
44,3414.729
45,3453.138
46,3462.195
47,3455.678
48,3482.911
49,3489.661
50,3464.802
51,3441.364
52,3434.294
53,3403.681
54,3428.161
55,3419.982
56,3420.701
57,3428.075
58,3398.397
59,3421.221
