 ,Value
1,3382.144
2,3356.485
3,3344.898
4,3353.865
5,3362.214
6,3383.162
7,3322.156
8,3385.112
9,3389.120
10,3409.835
11,3417.301
12,3449.588
13,3387.054
14,3401.285
15,3309.886
16,3360.380
17,3390.027
18,3365.673
19,3414.554
20,3376.251
21,3408.483
22,3440.634
23,3403.754
24,3464.169
25,3457.102
26,3469.072
27,3429.337
28,3405.311
29,3447.783
30,3427.826
31,3443.109
32,3373.447
33,3358.496
34,3353.574
35,3374.611
36,3401.320
37,3422.031
38,3408.937
39,3455.415
40,3453.189
41,3461.574
42,3440.840
43,3463.311
44,3497.738
45,3457.476
46,3465.561
47,3468.516
48,3398.371
49,3413.197
50,3429.722
51,3453.366
52,3437.660
53,3443.007
54,3447.564
55,3465.217
56,3433.022
57,3464.504
58,3431.126
59,3462.636
