 ,Value
1,3457.608
2,3441.343
3,3408.216
4,3447.170
5,3493.800
6,3499.216
7,3475.666
8,3461.669
9,3620.051
10,3594.243
11,3587.910
12,3579.943
13,3511.604
14,3541.190
15,3514.767
16,3435.316
17,3537.539
18,3538.358
19,3539.125
20,3528.723
21,3456.097
22,3479.078
23,3443.373
24,3401.100
25,3391.149
26,3455.595
27,3437.315
28,3468.943
29,3471.802
30,3407.427
31,3384.411
32,3452.220
33,3431.844
34,3442.679
35,3496.008
36,3506.978
37,3491.999
38,3539.347
39,3505.050
40,3560.877
41,3507.294
42,3446.282
43,3448.627
44,3480.900
45,3475.747
46,3514.297
47,3479.869
48,3421.765
49,3457.511
50,3483.683
51,3536.225
52,3534.931
53,3540.196
54,3526.891
55,3524.309
56,3460.673
57,3510.269
58,3504.294
59,3515.167
60,3510.041
61,3460.890
62,3549.382
63,3518.693
64,3528.538
65,3512.483
66,3461.107
67,3530.543
68,3503.894
69,3563.821
70,3509.329
71,3462.669
72,3506.757
73,3475.905
74,3484.156
75,3500.154
76,3490.689
77,3480.596
78,3459.885
79,3465.475
80,3433.560
81,3463.937
82,3379.255
83,3428.227
84,3484.162
85,3411.153
86,3464.168
87,3501.656
88,3464.426
89,3465.136
90,3493.947
91,3446.486
92,3531.912
93,3535.514
94,3544.669
95,3523.158
96,3591.727
97,3509.051
98,3430.808
99,3524.581
100,3517.327
101,3527.363
102,3562.301
103,3627.813
104,3582.083
105,3555.626
106,3448.575
107,3484.976
108,3448.001
109,3461.319
110,3512.047
111,3478.679
112,3439.209
113,3465.100
114,3502.625
115,3597.408
116,3600.662
117,3589.380
118,3641.055
119,3632.862
120,3570.774
121,3612.394
122,3685.293
123,3700.553
124,3667.495
125,3789.480
126,3800.048
127,3838.732
128,3865.078
129,3733.828
130,3636.857
131,3685.907
132,3605.500
133,3632.434
134,3606.983
135,3570.886
136,3537.553
137,3532.717
138,3562.059
139,3547.217
140,3598.857
141,3675.928
142,3693.917
143,3628.991
