226	548
220	441
259.5	630.167
396.000	166.000
395.189	166.585
394.378	167.170
393.567	167.755
392.756	168.340
391.945	168.925
391.134	169.510
390.323	170.095
389.512	170.681
388.702	171.266
387.891	171.852
387.081	172.438
386.271	173.025
385.461	173.611
384.651	174.198
383.842	174.785
383.032	175.372
382.223	175.960
381.414	176.548
380.606	177.136
379.797	177.725
378.990	178.314
378.182	178.904
377.374	179.494
376.568	180.085
375.761	180.676
374.954	181.267
374.149	181.859
373.343	182.452
372.538	183.045
371.734	183.639
370.929	184.233
370.125	184.828
369.322	185.424
368.519	186.019
367.717	186.616
366.915	187.214
366.113	187.812
365.313	188.411
364.512	189.011
363.712	189.610
362.913	190.212
362.115	190.814
361.316	191.416
360.519	192.019
359.722	192.624
358.926	193.228
358.130	193.834
357.336	194.441
356.541	195.048
355.747	195.657
354.955	196.266
354.162	196.876
353.371	197.487
352.580	198.100
351.789	198.712
351.001	199.327
350.213	199.942
349.425	200.558
348.639	201.177
347.854	201.797
347.070	202.417
346.288	203.040
345.507	203.665
344.727	204.290
343.948	204.918
343.172	205.549
342.396	206.180
341.623	206.813
340.852	207.450
340.081	208.087
339.313	208.727
338.548	209.371
337.783	210.016
337.020	210.662
336.261	211.314
335.503	211.966
334.746	212.619
333.995	213.279
333.244	213.939
332.493	214.600
331.750	215.269
331.007	215.939
330.264	216.608
329.529	217.286
328.795	217.965
328.061	218.643
327.333	219.330
326.609	220.019
325.884	220.708
325.165	221.403
324.451	222.103
323.736	222.802
323.026	223.507
322.323	224.218
321.620	224.929
320.919	225.642
320.228	226.365
319.536	227.087
318.846	227.811
318.167	228.545
317.488	229.279
316.810	230.014
316.143	230.759
315.478	231.506
314.813	232.253
314.158	233.008
313.507	233.768
312.857	234.527
312.214	235.293
311.578	236.065
310.943	236.838
310.312	237.613
309.693	238.399
309.074	239.184
308.456	239.970
307.853	240.768
307.250	241.565
306.647	242.363
306.055	243.169
305.467	243.978
304.879	244.787
304.298	245.601
303.724	246.420
303.150	247.239
302.579	248.060
302.018	248.887
301.457	249.715
300.896	250.543
300.347	251.379
299.798	252.215
299.249	253.051
298.708	253.892
298.170	254.735
297.633	255.578
297.099	256.424
296.572	257.274
296.045	258.123
295.519	258.974
295.001	259.829
294.483	260.684
293.965	261.540
293.454	262.400
292.945	263.260
292.435	264.121
291.930	264.984
291.428	265.849
290.926	266.714
290.427	267.580
289.931	268.448
289.436	269.317
288.941	270.186
288.451	271.058
287.961	271.930
287.472	272.802
286.986	273.676
286.501	274.550
286.016	275.425
285.534	276.301
285.052	277.177
284.571	278.054
284.091	278.931
283.613	279.809
283.134	280.687
282.657	281.566
282.180	282.445
281.703	283.324
281.227	284.203
280.751	285.083
280.275	285.962
279.799	286.842
279.323	287.721
278.846	288.600
278.370	289.480
277.893	290.358
277.415	291.237
276.937	292.115
276.457	292.992
275.977	293.870
275.497	294.747
275.014	295.623
274.532	296.499
274.049	297.374
273.564	298.249
273.080	299.124
272.594	299.998
272.107	300.871
271.620	301.745
271.132	302.617
270.642	303.490
270.153	304.362
269.663	305.233
269.171	306.104
268.680	306.975
268.187	307.845
267.694	308.715
267.200	309.585
266.706	310.454
266.211	311.323
265.715	312.191
265.219	313.059
264.722	313.927
264.224	314.795
263.726	315.662
263.228	316.529
262.729	317.395
262.230	318.262
261.729	319.128
261.229	319.994
260.728	320.859
260.227	321.724
259.726	322.590
259.224	323.455
258.722	324.320
258.220	325.184
257.717	326.049
257.214	326.913
256.711	327.778
256.208	328.642
255.705	329.506
255.203	330.371
254.701	331.235
254.199	332.100
253.699	332.966
253.200	333.833
252.702	334.700
252.208	335.570
251.714	336.439
251.227	337.313
250.740	338.186
250.259	339.063
249.780	339.941
249.308	340.822
248.839	341.705
248.375	342.591
247.919	343.481
247.465	344.372
247.022	345.269
246.579	346.165
246.152	347.069
