174.167	395.500
474.000	217.000
473.094	217.424
472.188	217.847
471.282	218.271
470.376	218.694
469.470	219.117
468.564	219.539
467.657	219.960
466.750	220.381
465.842	220.801
464.934	221.220
464.025	221.638
463.117	222.055
462.207	222.470
461.297	222.884
460.386	223.297
459.474	223.708
458.562	224.118
457.649	224.525
456.735	224.932
455.821	225.336
454.905	225.737
453.989	226.138
453.071	226.535
452.152	226.931
451.233	227.324
450.312	227.714
449.391	228.104
448.468	228.488
447.544	228.871
446.619	229.252
445.693	229.628
444.766	230.003
443.837	230.374
442.907	230.742
441.977	231.109
441.044	231.469
440.111	231.829
439.177	232.184
438.240	232.536
437.304	232.887
436.365	233.231
435.425	233.573
434.485	233.914
433.543	234.248
432.601	234.583
431.657	234.914
430.713	235.243
429.768	235.572
428.822	235.896
427.876	236.220
426.930	236.543
425.982	236.864
425.035	237.184
424.088	237.504
423.140	237.822
422.192	238.141
421.244	238.459
420.296	238.777
419.348	239.095
418.400	239.414
417.452	239.732
416.504	240.051
415.557	240.372
414.610	240.693
413.663	241.015
412.717	241.339
411.771	241.663
410.826	241.990
409.882	242.319
408.937	242.648
407.994	242.981
407.052	243.315
406.110	243.650
405.170	243.991
404.230	244.333
403.290	244.675
402.353	245.025
401.417	245.375
400.481	245.727
399.548	246.087
398.615	246.447
397.683	246.810
396.754	247.180
395.825	247.551
394.899	247.927
393.975	248.310
393.051	248.692
392.130	249.082
391.212	249.478
390.293	249.874
389.379	250.279
388.467	250.688
387.555	251.098
386.647	251.518
385.740	251.940
384.834	252.362
383.932	252.794
383.031	253.227
382.130	253.661
381.233	254.104
380.336	254.546
379.440	254.990
378.547	255.441
377.655	255.891
376.763	256.343
375.873	256.800
374.984	257.257
374.095	257.716
373.208	258.178
372.321	258.640
371.435	259.103
370.550	259.569
369.665	260.034
368.781	260.501
367.897	260.968
367.013	261.436
366.129	261.904
365.245	262.372
364.361	262.840
363.477	263.307
362.593	263.774
361.709	264.242
360.824	264.707
359.939	265.172
359.053	265.637
358.166	266.098
357.279	266.559
356.391	267.020
355.501	267.476
354.611	267.932
353.721	268.387
352.827	268.837
351.934	269.286
351.040	269.733
350.142	270.174
349.244	270.615
348.345	271.052
347.443	271.483
346.540	271.914
345.635	272.340
344.728	272.759
343.820	273.178
342.909	273.590
341.995	273.996
341.081	274.403
340.163	274.799
339.244	275.193
338.324	275.586
337.400	275.969
336.476	276.350
335.552	276.732
334.624	277.104
333.695	277.476
332.767	277.846
331.835	278.211
330.904	278.576
329.972	278.938
329.039	279.297
328.105	279.656
327.171	280.013
326.236	280.368
325.302	280.723
324.366	281.077
323.431	281.431
322.496	281.784
321.560	282.138
320.625	282.492
319.690	282.846
318.755	283.202
317.821	283.558
316.887	283.916
315.954	284.276
315.022	284.637
314.090	285.000
313.160	285.367
312.229	285.734
311.301	286.105
310.374	286.481
309.447	286.856
308.523	287.239
307.600	287.624
306.678	288.010
305.759	288.406
304.842	288.803
303.924	289.201
303.013	289.612
302.102	290.024
301.191	290.438
300.287	290.865
299.383	291.292
298.481	291.724
297.585	292.169
296.690	292.613
295.797	293.065
294.911	293.529
294.025	293.992
293.144	294.465
292.268	294.948
291.393	295.431
290.523	295.925
289.658	296.426
288.793	296.928
287.935	297.442
287.081	297.961
286.227	298.481
285.380	299.013
284.536	299.550
283.692	300.087
282.857	300.637
282.024	301.190
281.191	301.743
280.367	302.309
279.545	302.878
278.722	303.448
277.909	304.030
277.098	304.614
276.286	305.198
275.485	305.797
274.684	306.395
273.883	306.994
273.093	307.608
272.303	308.221
271.514	308.835
270.735	309.462
269.956	310.089
269.179	310.719
268.411	311.359
267.643	312.000
266.879	312.644
266.122	313.298
265.365	313.952
264.614	314.611
263.869	315.278
263.123	315.945
262.385	316.620
261.652	317.299
260.918	317.979
260.195	318.669
259.473	319.362
258.752	320.055
258.043	320.760
257.334	321.465
256.630	322.175
255.933	322.893
255.237	323.611
254.550	324.337
253.867	325.068
253.185	325.798
252.516	326.542
251.847	327.286
251.185	328.034
250.531	328.791
249.877	329.548
249.236	330.315
