135.5	548.833
173	476
170.167	632.833
616.000	160.000
615.014	160.165
614.027	160.330
613.041	160.495
612.055	160.660
611.069	160.825
610.082	160.991
609.096	161.156
608.110	161.322
607.124	161.488
606.138	161.654
605.152	161.820
604.166	161.988
603.180	162.155
602.194	162.322
601.208	162.490
600.222	162.659
599.237	162.827
598.251	162.996
597.266	163.167
596.280	163.337
595.295	163.508
594.310	163.679
593.325	163.852
592.340	164.025
591.355	164.198
590.370	164.373
589.386	164.548
588.401	164.723
587.417	164.900
586.433	165.078
585.449	165.256
584.465	165.434
583.482	165.615
582.498	165.796
581.515	165.978
580.532	166.161
579.549	166.346
578.566	166.531
577.583	166.715
576.601	166.904
575.619	167.093
574.637	167.282
573.656	167.472
572.674	167.666
571.693	167.859
570.712	168.052
569.732	168.249
568.752	168.447
567.771	168.645
566.791	168.844
565.812	169.047
564.833	169.250
563.854	169.453
562.875	169.660
561.897	169.868
560.919	170.077
559.942	170.286
558.965	170.500
557.988	170.714
557.011	170.928
556.035	171.146
555.060	171.366
554.084	171.587
553.109	171.807
552.135	172.034
551.161	172.261
550.187	172.487
549.214	172.717
548.241	172.951
547.269	173.184
546.297	173.418
545.326	173.658
544.355	173.898
543.385	174.139
542.415	174.382
541.446	174.630
540.477	174.878
539.508	175.126
538.541	175.381
537.575	175.636
536.608	175.892
535.642	176.150
534.677	176.414
533.713	176.678
532.748	176.942
531.785	177.212
530.823	177.484
529.861	177.756
528.899	178.030
527.939	178.311
526.979	178.592
526.020	178.873
525.061	179.158
524.104	179.447
523.147	179.736
522.189	180.026
521.234	180.322
520.280	180.619
519.325	180.916
518.371	181.216
517.418	181.520
516.465	181.824
515.513	182.128
514.562	182.438
513.611	182.749
512.661	183.060
511.711	183.372
510.763	183.689
509.814	184.006
508.866	184.324
507.919	184.644
506.972	184.967
506.026	185.290
505.080	185.614
504.135	185.942
503.191	186.270
502.246	186.599
501.302	186.929
500.359	187.262
499.416	187.595
498.474	187.929
497.532	188.265
496.591	188.603
495.649	188.941
494.709	189.279
493.769	189.621
492.829	189.962
491.889	190.304
490.950	190.648
490.011	190.993
489.073	191.338
488.134	191.683
487.197	192.031
486.259	192.379
485.322	192.727
484.385	193.077
483.448	193.427
482.512	193.778
481.575	194.129
480.640	194.481
479.704	194.834
478.768	195.187
477.833	195.540
476.898	195.895
475.963	196.249
475.028	196.604
474.093	196.959
473.158	197.315
472.224	197.671
471.289	198.027
470.355	198.384
469.421	198.740
468.487	199.097
467.552	199.454
466.618	199.811
465.684	200.168
464.750	200.525
463.816	200.881
462.882	201.238
461.948	201.595
461.013	201.952
460.079	202.308
459.145	202.665
458.210	203.021
457.276	203.376
456.341	203.732
455.406	204.087
454.471	204.442
453.536	204.796
452.601	205.149
451.665	205.503
450.729	205.855
449.793	206.207
448.857	206.559
447.921	206.910
446.984	207.260
446.047	207.610
445.110	207.959
444.172	208.306
443.234	208.653
442.297	209.000
441.358	209.346
440.420	209.691
439.481	210.036
438.542	210.381
437.603	210.724
436.664	211.068
435.725	211.412
434.786	211.756
433.847	212.100
432.908	212.443
431.969	212.787
431.030	213.132
430.091	213.476
429.153	213.820
428.214	214.166
427.276	214.512
426.338	214.859
425.400	215.206
424.463	215.555
423.526	215.903
422.589	216.252
421.653	216.604
420.717	216.957
419.781	217.309
418.846	217.664
417.912	218.021
416.978	218.378
416.044	218.737
415.112	219.099
414.180	219.462
413.248	219.824
412.318	220.192
411.389	220.561
410.460	220.930
409.532	221.303
408.605	221.679
407.679	222.056
406.753	222.433
405.830	222.818
404.907	223.203
403.984	223.588
403.064	223.980
402.145	224.374
401.226	224.768
400.309	225.167
399.394	225.571
398.480	225.976
397.566	226.381
396.656	226.797
395.747	227.213
394.837	227.628
393.932	228.053
393.028	228.481
392.124	228.909
391.223	229.342
390.325	229.783
389.428	230.224
388.531	230.666
387.640	231.121
386.749	231.575
385.859	232.030
384.974	232.496
384.091	232.965
383.208	233.434
382.328	233.910
381.453	234.395
380.579	234.879
379.705	235.366
378.839	235.866
377.974	236.367
377.108	236.867
376.250	237.381
375.394	237.898
374.538	238.416
373.687	238.941
372.842	239.475
371.997	240.010
371.153	240.546
370.319	241.098
369.485	241.650
368.651	242.201
367.825	242.765
367.001	243.333
366.178	243.900
365.359	244.473
364.546	245.055
363.732	245.637
362.920	246.220
362.116	246.815
361.312	247.410
360.509	248.005
