X	Y
198.000	465.000
198.176	465.982
198.352	466.964
198.527	467.946
198.702	468.929
198.877	469.911
199.050	470.894
199.223	471.876
199.395	472.859
199.566	473.842
199.736	474.825
199.904	475.809
200.070	476.792
200.235	477.776
200.398	478.761
200.559	479.745
200.718	480.731
200.874	481.716
201.028	482.702
201.179	483.688
201.327	484.675
201.473	485.662
201.615	486.649
201.754	487.637
201.889	488.626
202.021	489.615
202.149	490.604
202.273	491.594
202.392	492.585
202.507	493.576
202.617	494.568
202.723	495.560
202.823	496.552
202.919	497.546
203.009	498.539
203.092	499.533
203.170	500.528
203.242	501.523
203.308	502.519
203.366	503.515
203.418	504.511
203.463	505.508
203.500	506.505
203.530	507.502
203.551	508.500
203.564	509.497
203.569	510.495
203.565	511.493
203.552	512.490
203.530	513.488
203.499	514.485
203.458	515.482
203.406	516.479
203.345	517.474
203.273	518.469
203.191	519.464
203.098	520.457
202.993	521.449
202.878	522.440
202.750	523.430
202.611	524.418
202.460	525.404
202.297	526.389
202.122	527.371
201.934	528.351
201.734	529.328
201.521	530.303
201.295	531.275
201.056	532.243
200.804	533.209
200.539	534.171
200.261	535.129
199.970	536.083
199.666	537.033
199.348	537.979
199.017	538.920
198.673	539.857
198.316	540.788
197.945	541.715
197.563	542.636
197.169	543.553
196.764	544.465
196.350	545.373
195.927	546.276
195.496	547.176
195.057	548.072
194.613	548.966
194.162	549.856
193.707	550.743
193.247	551.629
192.784	552.513
192.317	553.395
191.849	554.275
191.379	555.155
190.907	556.035
190.436	556.914
189.965	557.794
189.496	558.674
189.028	559.555
188.562	560.438
188.101	561.323
187.643	562.209
187.190	563.098
186.743	563.990
186.303	564.886
185.871	565.785
185.447	566.688
185.034	567.596
184.631	568.509
184.241	569.427
183.865	570.352
183.504	571.282
183.161	572.218
182.836	573.162
182.531	574.112
182.247	575.068
181.983	576.030
181.740	576.998
181.517	577.971
181.314	578.947
181.130	579.928
180.965	580.912
180.818	581.899
180.688	582.888
180.575	583.879
180.478	584.872
180.395	585.867
180.326	586.862
180.270	587.858
180.226	588.855
180.192	589.852
180.168	590.849
180.152	591.847
180.143	592.845
180.141	593.842
180.143	594.840
180.149	595.838
180.157	596.836
180.167	597.833
