X	Y
184.000	448.000
184.574	448.822
185.148	449.644
185.721	450.467
186.292	451.290
186.862	452.116
187.429	452.942
187.994	453.771
188.555	454.602
189.112	455.435
189.665	456.271
190.213	457.111
190.756	457.954
191.293	458.800
191.824	459.651
192.348	460.506
192.864	461.365
193.372	462.229
193.872	463.098
194.363	463.972
194.845	464.852
195.316	465.736
195.777	466.627
196.226	467.523
196.664	468.425
197.089	469.333
197.501	470.247
197.899	471.167
198.284	472.093
198.654	473.025
199.009	473.962
199.349	474.905
199.673	475.854
199.980	476.809
200.270	477.768
200.544	478.733
200.799	479.702
201.038	480.676
201.259	481.654
201.463	482.636
201.650	483.620
201.821	484.608
201.977	485.599
202.118	486.591
202.244	487.586
202.356	488.582
202.454	489.580
202.538	490.579
202.610	491.579
202.668	492.580
202.714	493.581
202.749	494.583
202.771	495.586
202.781	496.588
202.781	497.591
202.769	498.593
202.747	499.595
202.714	500.597
202.671	501.599
202.617	502.600
202.554	503.601
202.482	504.601
202.399	505.600
202.307	506.598
202.207	507.596
202.097	508.592
201.978	509.588
201.851	510.582
201.715	511.576
201.571	512.568
201.418	513.559
201.257	514.548
201.087	515.536
200.910	516.523
200.725	517.508
200.531	518.492
200.330	519.474
200.121	520.455
199.904	521.434
199.679	522.411
199.447	523.386
199.207	524.359
198.959	525.331
198.703	526.300
198.440	527.268
198.170	528.233
197.892	529.196
197.607	530.158
197.315	531.117
197.016	532.073
196.709	533.028
196.396	533.980
196.076	534.931
195.749	535.878
195.415	536.824
195.075	537.767
194.728	538.707
194.375	539.646
194.015	540.581
193.649	541.515
193.277	542.446
192.899	543.374
192.515	544.301
192.125	545.224
191.729	546.145
191.328	547.064
190.921	547.980
190.509	548.894
190.091	549.806
189.668	550.715
189.240	551.621
188.807	552.526
188.369	553.427
187.927	554.327
187.479	555.224
187.027	556.119
186.571	557.012
186.111	557.902
185.647	558.791
185.180	559.678
184.710	560.564
184.239	561.449
183.766	562.333
183.292	563.217
182.819	564.100
182.346	564.984
181.874	565.869
181.405	566.755
180.939	567.643
180.476	568.532
180.018	569.424
179.566	570.319
179.120	571.217
178.681	572.118
178.250	573.023
177.829	573.933
177.417	574.847
177.016	575.766
176.628	576.690
176.251	577.620
175.888	578.554
175.539	579.494
175.202	580.438
174.877	581.387
174.563	582.339
174.261	583.295
173.968	584.253
173.685	585.215
173.411	586.180
173.145	587.146
172.887	588.115
172.636	589.086
172.391	590.058
172.152	591.032
171.918	592.007
171.689	592.983
171.464	593.960
171.243	594.937
171.024	595.916
170.808	596.895
170.593	597.874
170.380	598.854
170.167	599.833
