X	Y
211.000	445.000
211.004	445.999
211.008	446.999
211.012	447.998
211.015	448.998
211.019	449.997
211.022	450.997
211.025	451.996
211.028	452.996
211.031	453.995
211.033	454.995
211.034	455.994
211.035	456.993
211.036	457.993
211.036	458.992
211.036	459.992
211.034	460.991
211.033	461.991
211.030	462.990
211.027	463.990
211.022	464.989
211.017	465.989
211.011	466.988
211.004	467.987
210.996	468.987
210.987	469.986
210.977	470.986
210.966	471.985
210.953	472.985
210.939	473.984
210.924	474.983
210.908	475.983
210.890	476.982
210.870	477.981
210.849	478.980
210.827	479.980
210.802	480.979
210.776	481.978
210.749	482.977
210.719	483.976
210.688	484.975
210.654	485.974
210.619	486.973
210.581	487.971
210.542	488.970
210.500	489.969
210.456	490.967
210.409	491.966
210.361	492.964
210.309	493.962
210.255	494.960
210.198	495.958
210.139	496.956
210.077	497.953
210.012	498.950
209.944	499.948
209.873	500.944
209.798	501.941
209.721	502.938
209.639	503.934
209.555	504.930
209.467	505.925
209.375	506.920
209.279	507.915
209.179	508.910
209.075	509.904
208.966	510.897
208.853	511.890
208.736	512.883
208.613	513.875
208.486	514.866
208.353	515.857
208.215	516.847
208.071	517.836
207.922	518.824
207.766	519.811
207.604	520.797
207.435	521.782
207.259	522.766
207.075	523.749
206.884	524.730
206.685	525.709
206.477	526.687
206.261	527.663
206.035	528.636
205.799	529.607
205.553	530.576
205.295	531.542
205.026	532.504
204.745	533.463
204.450	534.418
204.145	535.370
203.830	536.318
203.506	537.264
203.176	538.207
202.841	539.149
202.504	540.090
202.167	541.031
201.831	541.972
201.500	542.915
201.175	543.861
200.860	544.809
200.558	545.762
200.270	546.719
199.999	547.681
199.749	548.648
199.520	549.621
199.315	550.599
199.137	551.583
198.985	552.571
198.862	553.563
198.768	554.558
198.702	555.555
198.661	556.553
198.645	557.553
198.649	558.552
198.673	559.551
198.716	560.550
198.775	561.548
198.849	562.544
198.938	563.540
199.040	564.534
199.154	565.527
199.278	566.519
199.413	567.509
199.557	568.498
199.710	569.486
199.871	570.472
200.038	571.457
200.213	572.442
200.393	573.425
200.578	574.407
200.769	575.388
200.963	576.368
201.162	577.348
201.363	578.327
201.568	579.305
201.775	580.283
201.985	581.260
202.195	582.237
202.407	583.214
202.620	584.190
202.833	585.167
