X	Y
204.000	459.000
203.978	460.002
203.957	461.003
203.935	462.005
203.912	463.006
203.890	464.008
203.867	465.009
203.844	466.011
203.820	467.012
203.796	468.014
203.770	469.015
203.744	470.017
203.718	471.018
203.690	472.019
203.661	473.021
203.632	474.022
203.601	475.023
203.569	476.025
203.535	477.026
203.500	478.027
203.464	479.028
203.427	480.029
203.388	481.030
203.347	482.031
203.304	483.032
203.260	484.033
203.214	485.034
203.166	486.034
203.116	487.035
203.064	488.035
203.010	489.036
202.954	490.036
202.895	491.036
202.835	492.036
202.772	493.036
202.706	494.035
202.639	495.035
202.568	496.034
202.496	497.033
202.420	498.032
202.342	499.031
202.262	500.029
202.178	501.028
202.092	502.026
202.004	503.024
201.912	504.021
201.818	505.019
201.722	506.016
201.623	507.013
201.521	508.009
201.418	509.006
201.312	510.002
201.204	510.998
201.094	511.994
200.981	512.989
200.867	513.984
200.750	514.979
200.632	515.974
200.512	516.969
200.389	517.963
200.265	518.957
200.139	519.951
200.011	520.944
199.882	521.938
199.750	522.931
199.617	523.924
199.483	524.916
199.346	525.909
199.208	526.901
199.069	527.893
198.927	528.885
198.785	529.876
198.640	530.868
198.494	531.859
198.347	532.850
198.198	533.840
198.048	534.831
197.896	535.821
197.742	536.811
197.588	537.801
197.432	538.790
197.274	539.780
197.115	540.769
196.955	541.758
196.793	542.746
196.630	543.735
196.466	544.723
196.303	545.711
196.141	546.700
195.980	547.689
195.823	548.678
195.669	549.668
195.520	550.659
195.377	551.650
195.241	552.643
195.114	553.636
194.996	554.631
194.890	555.627
194.796	556.625
194.716	557.623
194.651	558.623
194.604	559.623
194.574	560.625
194.565	561.627
194.575	562.628
194.609	563.629
194.664	564.630
194.744	565.628
194.848	566.625
194.977	567.618
195.127	568.608
195.301	569.595
195.493	570.578
195.705	571.557
195.934	572.533
196.178	573.504
196.438	574.472
196.710	575.436
196.996	576.396
197.293	577.353
197.600	578.306
197.917	579.256
198.242	580.204
198.575	581.149
198.915	582.091
199.262	583.031
199.613	583.969
199.970	584.905
200.330	585.840
200.693	586.774
201.059	587.706
201.427	588.638
201.797	589.569
202.167	590.500
