X	Y
204.000	443.000
204.278	443.960
204.555	444.921
204.830	445.882
205.102	446.844
205.371	447.807
205.634	448.771
205.892	449.737
206.143	450.705
206.387	451.674
206.623	452.646
206.850	453.620
207.067	454.595
207.274	455.573
207.471	456.553
207.657	457.536
207.831	458.520
207.993	459.507
208.143	460.495
208.280	461.485
208.405	462.477
208.517	463.471
208.617	464.465
208.703	465.461
208.777	466.458
208.838	467.456
208.886	468.455
208.922	469.454
208.945	470.453
208.956	471.453
208.955	472.453
208.942	473.452
208.918	474.452
208.882	475.451
208.836	476.449
208.778	477.447
208.711	478.445
208.634	479.442
208.549	480.438
208.455	481.433
208.355	482.428
208.247	483.422
208.133	484.415
208.013	485.407
207.888	486.399
207.757	487.390
207.622	488.381
207.482	489.371
207.337	490.360
207.189	491.349
207.038	492.337
206.883	493.324
206.725	494.311
206.564	495.298
206.400	496.284
206.234	497.270
206.066	498.256
205.895	499.241
205.723	500.225
205.549	501.210
205.374	502.194
205.197	503.178
205.019	504.162
204.840	505.145
204.660	506.129
204.479	507.112
204.298	508.095
204.117	509.078
203.935	510.061
203.753	511.044
203.571	512.027
203.389	513.010
203.207	513.993
203.026	514.977
202.845	515.960
202.665	516.943
202.486	517.927
202.308	518.910
202.131	519.894
201.955	520.878
201.780	521.863
201.607	522.848
201.436	523.832
201.267	524.818
201.099	525.803
200.934	526.789
200.771	527.776
200.611	528.762
200.454	529.750
200.299	530.737
200.147	531.726
199.999	532.714
199.854	533.703
199.713	534.693
199.576	535.683
199.443	536.674
199.315	537.666
199.191	538.658
199.072	539.650
198.959	540.643
198.851	541.637
198.749	542.632
198.654	543.627
198.565	544.623
198.483	545.619
198.410	546.616
198.344	547.614
198.286	548.612
198.238	549.610
198.200	550.609
198.172	551.609
198.155	552.608
198.149	553.608
198.155	554.608
198.173	555.607
198.203	556.606
198.245	557.605
198.299	558.604
198.365	559.601
198.444	560.598
198.535	561.593
198.639	562.587
198.755	563.580
198.884	564.572
199.025	565.561
199.179	566.549
199.345	567.535
199.523	568.519
199.713	569.500
199.915	570.479
200.129	571.456
200.354	572.430
200.590	573.402
200.836	574.370
201.093	575.337
201.359	576.300
201.635	577.261
201.920	578.219
202.213	579.175
202.514	580.128
202.822	581.079
203.137	582.028
203.458	582.975
203.785	583.920
204.116	584.863
204.451	585.805
204.790	586.746
205.132	587.685
205.476	588.624
205.821	589.562
206.167	590.500
