X	Y
203.000	453.000
203.014	453.998
203.028	454.996
203.041	455.994
203.054	456.993
203.065	457.991
203.076	458.989
203.085	459.987
203.093	460.985
203.099	461.984
203.103	462.982
203.105	463.980
203.104	464.978
203.100	465.977
203.094	466.975
203.084	467.973
203.071	468.971
203.055	469.969
203.034	470.967
203.009	471.965
202.980	472.963
202.946	473.961
202.908	474.958
202.864	475.956
202.815	476.953
202.760	477.950
202.699	478.946
202.632	479.942
202.558	480.937
202.478	481.932
202.391	482.927
202.296	483.921
202.194	484.914
202.084	485.906
201.966	486.897
201.842	487.888
201.711	488.877
201.574	489.866
201.433	490.854
201.287	491.842
201.138	492.829
200.985	493.815
200.829	494.801
200.672	495.787
200.514	496.773
200.355	497.758
200.196	498.744
200.038	499.730
199.882	500.715
199.727	501.702
199.575	502.688
199.427	503.676
199.282	504.663
199.143	505.652
199.008	506.641
198.880	507.631
198.758	508.622
198.644	509.613
198.537	510.606
198.439	511.599
198.350	512.594
198.271	513.589
198.202	514.585
198.144	515.581
198.097	516.578
198.060	517.576
198.032	518.574
198.011	519.572
197.998	520.570
197.991	521.568
197.990	522.566
197.992	523.565
197.999	524.563
198.008	525.561
198.018	526.559
198.030	527.557
198.041	528.556
198.051	529.554
198.060	530.552
198.065	531.550
198.065	532.549
198.060	533.547
198.049	534.545
198.029	535.543
197.998	536.541
197.957	537.538
197.902	538.535
197.831	539.531
197.742	540.525
197.632	541.517
197.498	542.506
197.339	543.492
197.153	544.472
196.944	545.448
196.713	546.420
196.465	547.387
196.202	548.349
195.928	549.310
195.649	550.268
195.367	551.226
195.087	552.184
194.815	553.144
194.552	554.107
194.305	555.074
194.076	556.046
193.868	557.022
193.684	558.003
193.526	558.989
193.395	559.979
193.290	560.971
193.208	561.966
193.146	562.963
193.103	563.960
193.077	564.958
193.067	565.956
193.070	566.954
193.086	567.952
193.114	568.950
193.152	569.948
193.199	570.945
193.256	571.941
193.320	572.938
193.392	573.933
193.470	574.929
193.554	575.923
193.643	576.918
193.736	577.911
193.835	578.905
193.937	579.898
194.042	580.891
194.150	581.883
194.260	582.875
194.372	583.867
194.486	584.859
194.601	585.850
194.717	586.842
194.833	587.833
