 ,Value
1,3300.046
2,3332.753
3,3307.635
4,3335.842
5,3326.598
6,3336.686
7,3324.179
8,3309.489
9,3284.921
10,3341.272
11,3314.758
12,3274.967
13,3295.757
14,3319.921
15,3279.013
16,3283.150
17,3356.000
18,3339.349
19,3365.828
20,3331.819
21,3331.478
22,3296.452
23,3370.175
24,3333.315
25,3337.783
26,3334.544
27,3345.794
28,3352.751
29,3358.269
30,3350.709
31,3296.933
32,3336.878
33,3321.695
34,3269.192
35,3280.438
36,3272.265
37,3318.974
38,3283.687
39,3314.195
40,3254.797
41,3279.557
42,3297.074
43,3284.127
44,3309.689
45,3305.926
46,3290.155
47,3301.732
48,3323.421
49,3279.183
50,3307.813
51,3320.974
52,3304.637
53,3323.187
54,3308.446
55,3282.827
56,3300.953
57,3293.878
58,3313.039
59,3310.754
60,3271.675
61,3295.910
62,3281.244
63,3291.265
64,3313.797
65,3305.704
66,3286.897
67,3283.473
68,3296.494
69,3294.372
70,3292.945
71,3273.974
72,3257.489
73,3278.675
74,3281.991
75,3306.368
76,3283.624
77,3282.104
78,3271.113
79,3285.926
80,3274.269
81,3296.480
82,3270.563
83,3298.812
84,3279.118
85,3249.976
86,3303.757
87,3318.150
88,3294.885
89,3297.977
90,3263.275
91,3272.405
92,3301.444
93,3312.335
94,3331.861
95,3310.088
96,3285.691
97,3290.485
98,3302.627
99,3288.853
100,3325.262
101,3319.437
102,3303.252
103,3300.975
104,3330.233
105,3352.153
106,3302.354
107,3305.979
108,3284.543
109,3297.749
110,3341.651
111,3357.140
112,3340.725
113,3300.932
114,3288.659
115,3315.352
116,3318.455
117,3389.885
118,3323.933
119,3320.376
120,3332.423
121,3337.492
122,3342.783
123,3275.249
124,3319.984
125,3286.544
126,3274.857
127,3316.114
128,3319.460
129,3304.883
130,3295.996
131,3321.155
132,3329.890
133,3318.382
134,3323.593
135,3298.334
136,3267.483
137,3249.570
138,3237.065
139,3272.794
140,3277.222
141,3298.814
142,3237.323
143,3285.762
144,3266.606
145,3228.515
146,3247.097
147,3236.891
