 ,Value
1,3260.876
2,3240.391
3,3235.658
4,3265.123
5,3277.219
6,3241.967
7,3224.068
8,3231.833
9,3223.148
10,3213.845
11,3255.287
12,3221.999
13,3227.193
14,3239.652
15,3222.501
16,3224.323
17,3245.985
18,3253.711
19,3233.982
20,3247.511
21,3243.179
22,3258.105
23,3281.456
24,3283.042
25,3264.744
26,3245.365
27,3241.243
28,3275.277
29,3274.466
30,3254.539
31,3288.388
32,3299.698
33,3292.975
34,3243.282
35,3220.034
36,3237.263
37,3251.517
38,3238.867
39,3226.450
40,3229.540
41,3241.491
42,3210.166
43,3223.472
44,3238.741
45,3241.920
46,3231.060
47,3221.277
48,3208.454
49,3179.082
50,3198.538
51,3246.500
52,3248.100
53,3229.752
54,3239.611
55,3233.906
56,3190.433
57,3224.004
58,3247.754
59,3223.198
60,3233.445
61,3228.919
62,3243.268
63,3241.746
64,3236.166
65,3245.960
66,3254.065
67,3282.616
68,3298.108
69,3314.465
70,3318.598
71,3275.532
72,3311.770
73,3297.336
74,3299.386
75,3332.053
76,3317.889
77,3301.112
78,3300.989
79,3300.252
80,3247.942
81,3297.571
82,3316.448
83,3304.791
84,3257.898
85,3287.674
86,3254.844
87,3243.948
88,3276.125
89,3270.208
90,3235.890
91,3263.846
92,3232.420
93,3237.364
94,3247.018
95,3253.950
96,3275.873
97,3255.576
98,3272.565
99,3275.710
100,3255.097
101,3258.592
102,3257.362
103,3254.113
104,3279.474
105,3277.659
106,3273.861
107,3281.698
108,3286.114
109,3274.437
110,3293.070
111,3280.193
112,3290.249
113,3302.672
114,3310.818
115,3331.834
116,3328.698
117,3351.307
118,3287.162
119,3287.954
120,3334.042
121,3335.613
122,3292.748
123,3331.882
124,3335.027
125,3318.765
126,3339.996
127,3301.541
128,3300.058
129,3298.216
130,3311.996
131,3306.729
132,3286.313
133,3308.315
134,3324.398
135,3279.312
136,3302.271
137,3303.179
138,3269.613
139,3264.876
140,3253.564
141,3271.802
142,3293.742
143,3285.105
144,3290.358
145,3297.721
146,3248.874
147,3261.791
148,3275.809
149,3245.231
150,3258.266
151,3262.077
152,3256.756
153,3265.028
154,3283.820
155,3228.895
156,3280.223
157,3259.011
158,3242.006
159,3294.673
160,3275.127
161,3242.589
162,3291.561
163,3269.391
164,3249.906
165,3265.125
166,3247.610
167,3246.103
168,3227.124
169,3206.457
170,3243.624
171,3245.222
172,3236.029
173,3241.467
174,3245.640
175,3211.981
176,3200.808
177,3254.914
178,3236.652
179,3272.870
180,3270.485
181,3259.418
182,3261.120
183,3287.407
184,3243.047
185,3263.722
186,3264.214
187,3294.968
188,3280.568
189,3262.201
