 ,Value
1,3246.027
2,3299.655
3,3299.285
4,3270.462
5,3276.786
6,3311.211
7,3253.315
8,3278.933
9,3269.994
10,3250.068
11,3263.841
12,3257.236
13,3291.589
14,3273.127
15,3273.322
16,3296.587
17,3312.545
18,3301.262
19,3260.520
20,3239.750
21,3287.834
22,3274.136
23,3308.021
24,3244.758
25,3257.860
26,3274.672
27,3289.912
28,3259.455
29,3238.084
30,3248.633
31,3257.460
32,3256.003
33,3258.350
34,3308.552
35,3326.385
36,3285.680
37,3287.966
38,3292.054
39,3259.397
40,3292.706
41,3262.437
42,3295.629
43,3257.324
44,3271.874
45,3254.860
46,3251.373
47,3259.812
48,3275.227
49,3274.725
50,3263.948
51,3227.576
52,3275.836
53,3254.709
54,3267.030
55,3302.636
56,3289.778
57,3256.462
58,3290.369
59,3254.988
60,3262.598
61,3256.813
62,3245.629
63,3270.343
64,3245.818
65,3289.785
66,3233.016
67,3228.233
68,3271.636
69,3241.970
70,3213.306
71,3248.557
72,3279.043
73,3251.402
74,3319.744
75,3271.615
76,3262.851
77,3270.595
78,3320.502
79,3269.189
80,3284.251
81,3284.844
82,3249.649
83,3238.931
84,3246.010
85,3263.933
86,3240.264
87,3250.220
88,3263.361
89,3243.842
90,3233.220
91,3224.624
92,3231.088
93,3222.977
94,3284.614
95,3276.797
96,3245.075
97,3243.361
98,3242.461
99,3246.669
100,3246.848
101,3228.684
102,3252.243
103,3244.363
104,3241.276
105,3244.298
106,3224.077
107,3218.109
108,3215.598
109,3238.945
110,3244.107
111,3247.729
112,3267.480
113,3255.367
114,3233.330
115,3232.860
116,3228.619
117,3235.955
118,3258.020
119,3287.268
120,3285.619
121,3262.712
122,3262.013
123,3264.323
124,3256.544
125,3273.608
126,3259.114
127,3248.704
128,3245.609
129,3224.067
130,3220.310
131,3222.372
132,3264.936
133,3239.668
134,3244.088
135,3269.605
136,3249.826
137,3248.389
138,3259.328
139,3252.846
140,3272.009
141,3256.387
142,3254.418
143,3260.436
144,3257.726
145,3247.749
146,3260.712
147,3266.057
148,3272.577
149,3289.908
150,3255.896
151,3241.261
