 ,Value
1,3201.402
2,3199.228
3,3212.209
4,3217.358
5,3214.730
6,3155.803
7,3202.137
8,3183.056
9,3226.412
10,3206.505
11,3184.523
12,3211.955
13,3202.609
14,3213.679
15,3229.183
16,3214.341
17,3229.992
18,3222.494
19,3178.548
20,3155.013
21,3174.537
22,3238.983
23,3228.118
24,3238.854
25,3207.716
26,3175.820
27,3182.880
28,3195.015
29,3216.887
30,3234.662
31,3210.990
32,3207.871
33,3212.047
34,3213.664
35,3233.175
36,3210.539
37,3217.328
38,3195.922
39,3227.491
40,3216.433
41,3227.419
42,3192.668
43,3215.327
44,3225.643
45,3226.786
46,3224.136
47,3244.532
48,3207.745
49,3236.154
50,3231.528
51,3230.472
52,3204.550
53,3193.085
54,3163.344
55,3212.983
56,3229.964
57,3222.443
58,3213.320
59,3212.745
60,3206.735
61,3219.828
62,3205.556
63,3227.548
64,3220.997
65,3214.184
66,3200.735
67,3187.447
68,3243.584
69,3213.016
70,3226.933
