X	Y
287.000	167.000
287.022	167.998
287.044	168.995
287.066	169.993
287.087	170.991
287.107	171.989
287.126	172.987
287.144	173.984
287.160	174.982
287.174	175.980
287.187	176.978
287.197	177.976
287.205	178.974
287.210	179.972
287.213	180.970
287.212	181.968
287.208	182.966
287.201	183.964
287.190	184.962
287.176	185.959
287.157	186.957
287.134	187.955
287.107	188.953
287.075	189.950
287.038	190.947
286.996	191.944
286.949	192.941
286.897	193.938
286.839	194.934
286.776	195.930
286.707	196.926
286.632	197.921
286.551	198.916
286.463	199.910
286.369	200.903
286.269	201.896
286.162	202.888
286.049	203.880
285.929	204.871
285.803	205.861
285.670	206.850
285.530	207.838
285.383	208.825
285.230	209.811
285.070	210.796
284.903	211.780
284.729	212.763
284.548	213.744
284.360	214.724
284.165	215.703
283.963	216.680
283.754	217.656
283.537	218.630
283.313	219.603
283.083	220.574
282.844	221.543
282.599	222.510
282.346	223.476
282.086	224.439
281.818	225.401
281.543	226.360
281.260	227.317
280.970	228.272
280.673	229.224
280.368	230.175
280.055	231.122
279.735	232.068
279.407	233.010
279.072	233.950
278.729	234.887
278.378	235.822
278.020	236.753
277.654	237.682
277.281	238.607
276.900	239.530
276.513	240.449
276.118	241.366
275.716	242.279
275.307	243.190
274.891	244.097
274.468	245.001
274.038	245.901
273.601	246.799
273.158	247.693
272.707	248.583
272.250	249.470
271.786	250.354
271.316	251.234
270.838	252.110
270.355	252.983
269.864	253.852
269.367	254.718
268.863	255.579
268.353	256.437
267.835	257.290
267.312	258.140
266.781	258.985
266.244	259.826
265.700	260.663
265.150	261.495
264.592	262.323
264.028	263.146
263.457	263.965
262.880	264.779
262.295	265.587
261.703	266.391
261.105	267.190
260.499	267.983
259.887	268.771
259.267	269.553
258.640	270.329
258.005	271.099
257.364	271.864
256.715	272.622
256.060	273.375
255.398	274.122
254.729	274.863
254.055	275.598
253.374	276.328
252.688	277.053
251.996	277.772
251.298	278.485
250.595	279.194
249.888	279.898
249.175	280.597
248.458	281.291
247.737	281.980
247.012	282.666
246.282	283.347
245.549	284.024
244.813	284.698
244.073	285.368
243.331	286.034
242.585	286.698
241.837	287.358
241.087	288.016
240.334	288.672
239.579	289.325
238.823	289.976
238.066	290.626
237.307	291.274
236.547	291.921
235.786	292.566
235.024	293.211
234.262	293.856
233.500	294.500
