X	Y
303.000	339.000
302.419	339.814
301.839	340.629
301.261	341.446
300.685	342.263
300.112	343.083
299.544	343.906
298.980	344.732
298.421	345.562
297.869	346.396
297.323	347.235
296.785	348.078
296.256	348.927
295.734	349.780
295.222	350.640
294.720	351.505
294.228	352.376
293.747	353.252
293.276	354.135
292.816	355.023
292.369	355.918
291.932	356.818
291.508	357.724
291.095	358.635
290.695	359.551
290.306	360.473
289.929	361.400
289.565	362.331
289.212	363.267
288.871	364.207
288.539	365.151
288.218	366.098
287.905	367.049
287.600	368.001
287.302	368.956
287.011	369.913
286.727	370.872
286.448	371.833
286.175	372.795
285.906	373.759
285.642	374.723
285.382	375.689
285.125	376.656
284.872	377.624
284.622	378.592
284.374	379.561
284.128	380.531
283.885	381.501
283.643	382.472
283.402	383.443
283.162	384.414
282.923	385.385
282.684	386.356
282.445	387.328
282.206	388.299
281.967	389.270
281.726	390.241
281.484	391.212
281.241	392.182
280.996	393.152
280.749	394.121
280.499	395.090
280.246	396.057
279.989	397.024
279.729	397.990
279.465	398.955
279.195	399.918
278.921	400.880
278.640	401.840
278.354	402.798
278.060	403.754
277.758	404.708
277.447	405.659
277.128	406.607
276.799	407.552
276.463	408.494
276.120	409.433
275.771	410.371
275.417	411.306
275.058	412.240
274.697	413.173
274.334	414.105
273.971	415.037
273.609	415.969
273.250	416.903
272.895	417.839
272.548	418.776
272.208	419.717
271.878	420.662
271.561	421.610
271.259	422.564
270.973	423.522
270.705	424.486
270.458	425.455
270.234	426.430
270.034	427.410
269.860	428.395
269.715	429.385
269.597	430.378
269.509	431.375
269.452	432.373
269.422	433.373
269.419	434.373
269.440	435.373
269.485	436.372
269.551	437.371
269.636	438.367
269.740	439.362
269.861	440.355
269.998	441.346
270.149	442.335
270.314	443.321
270.491	444.306
270.681	445.288
270.881	446.268
271.091	447.246
271.310	448.222
271.538	449.196
271.774	450.168
272.017	451.138
272.267	452.107
272.523	453.074
272.785	454.039
273.052	455.003
273.323	455.966
273.599	456.927
273.879	457.888
274.162	458.847
274.448	459.806
274.736	460.763
275.027	461.720
275.319	462.677
275.613	463.633
275.908	464.589
276.204	465.545
276.500	466.500
