 ,Value
1,3266.585
2,3255.091
3,3250.056
4,3247.143
5,3215.850
6,3251.632
7,3239.626
8,3243.539
9,3234.064
10,3253.081
11,3258.974
12,3285.739
13,3261.094
14,3283.228
15,3278.763
16,3244.451
17,3272.424
18,3267.244
19,3250.559
20,3266.861
21,3302.852
22,3343.215
23,3316.458
24,3276.761
25,3288.407
26,3221.423
27,3255.042
28,3248.808
29,3218.552
30,3243.454
31,3279.804
32,3273.981
33,3266.275
34,3263.863
35,3228.412
36,3260.370
37,3284.067
38,3258.714
39,3214.334
40,3230.804
41,3241.469
42,3259.745
43,3251.013
44,3229.776
45,3234.003
46,3242.731
47,3236.603
48,3226.595
49,3243.959
50,3279.538
51,3257.535
52,3233.248
53,3254.019
54,3272.119
55,3242.772
56,3245.672
57,3234.859
58,3272.062
59,3259.920
60,3234.106
61,3215.672
62,3250.054
63,3235.124
64,3236.925
65,3254.007
66,3233.388
67,3264.453
68,3254.606
69,3234.249
70,3251.064
71,3237.140
72,3233.072
73,3269.787
74,3248.610
75,3228.518
76,3230.069
77,3237.235
78,3225.132
79,3246.473
80,3219.047
81,3245.500
82,3254.552
83,3234.440
84,3215.368
85,3175.778
86,3192.952
87,3193.010
88,3241.903
89,3243.397
90,3227.327
91,3220.797
92,3215.715
93,3217.097
94,3250.756
95,3279.213
96,3234.682
97,3233.101
98,3227.474
99,3207.354
100,3213.789
101,3212.418
102,3195.617
103,3236.339
104,3215.730
105,3239.178
106,3220.624
107,3239.575
108,3244.829
109,3255.978
110,3173.581
111,3246.009
112,3230.832
113,3198.583
114,3217.893
115,3300.417
116,3257.787
117,3241.037
118,3217.882
119,3251.505
120,3282.509
121,3251.383
122,3192.368
123,3260.620
124,3261.055
125,3268.532
126,3256.962
127,3290.311
128,3278.617
129,3302.112
130,3328.552
131,3322.810
132,3340.311
133,3321.851
134,3357.776
135,3297.174
136,3305.323
137,3302.560
