 ,Value
1,3185.975
2,3181.182
3,3242.391
4,3232.250
5,3228.200
6,3211.973
7,3187.644
8,3246.017
9,3230.367
10,3211.891
11,3212.717
12,3238.568
13,3265.141
14,3252.653
15,3205.702
16,3256.231
17,3225.330
18,3216.729
19,3203.700
20,3175.321
21,3205.507
22,3216.380
23,3190.654
24,3195.828
25,3190.810
26,3173.988
27,3201.666
28,3219.979
29,3220.616
30,3228.525
31,3184.132
32,3233.011
33,3232.295
34,3199.081
35,3223.287
36,3231.958
37,3213.502
38,3189.108
39,3178.507
40,3210.867
41,3182.126
42,3222.863
43,3246.564
44,3210.318
45,3229.781
46,3213.350
47,3228.297
48,3200.493
49,3222.343
50,3217.507
51,3205.505
52,3213.262
53,3230.164
54,3227.370
55,3192.353
56,3212.684
57,3211.773
58,3218.733
59,3174.496
60,3217.893
61,3211.256
62,3225.959
63,3211.961
64,3233.779
65,3195.051
66,3204.039
67,3217.712
68,3218.270
69,3216.346
70,3190.348
71,3190.316
72,3191.218
73,3250.227
74,3227.882
75,3225.726
76,3248.741
77,3201.036
78,3214.486
79,3228.386
80,3228.904
81,3193.426
82,3172.145
83,3185.604
84,3230.403
85,3203.519
86,3233.781
87,3197.883
88,3196.112
89,3208.485
90,3178.819
91,3229.187
92,3245.754
93,3268.754
94,3229.845
95,3227.679
96,3191.656
97,3187.436
98,3245.471
99,3236.031
100,3225.994
101,3246.864
102,3219.435
