 ,Value
1,3213.411
2,3184.132
3,3221.215
4,3236.272
5,3214.061
6,3183.157
7,3210.543
8,3245.191
9,3195.998
10,3204.322
11,3229.821
12,3210.823
13,3196.824
14,3204.515
15,3200.411
16,3209.574
17,3196.126
18,3176.681
19,3196.479
20,3212.533
21,3207.050
22,3187.524
23,3197.959
24,3202.971
25,3193.299
26,3200.923
27,3176.557
28,3198.781
29,3216.355
30,3170.274
31,3202.229
32,3226.630
33,3234.908
34,3197.045
35,3187.165
36,3209.215
37,3246.103
38,3188.867
39,3197.145
40,3223.561
41,3198.530
42,3232.350
43,3223.520
44,3227.770
45,3240.569
46,3193.039
47,3202.809
48,3212.027
49,3186.866
50,3187.503
51,3203.345
52,3215.980
53,3214.563
54,3235.960
55,3213.706
56,3239.876
57,3208.662
58,3199.123
59,3213.477
60,3241.073
61,3224.009
62,3200.487
63,3213.622
64,3206.712
65,3165.787
66,3210.112
67,3192.155
68,3192.025
69,3205.955
70,3208.642
71,3215.112
72,3179.078
73,3186.475
74,3218.843
75,3221.547
76,3209.626
77,3201.642
78,3207.656
79,3229.349
80,3226.642
81,3226.708
82,3199.218
83,3207.412
84,3190.444
85,3202.061
86,3174.585
87,3215.772
88,3224.862
89,3198.485
90,3200.564
91,3209.956
92,3207.174
93,3213.984
94,3252.222
95,3229.265
96,3206.158
97,3230.408
98,3239.629
99,3201.181
100,3196.185
101,3203.393
102,3213.654
103,3193.272
