 ,Value
1,3180.825
2,3240.871
3,3211.124
4,3194.719
5,3220.237
6,3219.706
7,3203.084
8,3226.704
9,3214.821
10,3202.241
11,3232.139
12,3228.015
13,3216.882
14,3191.723
15,3204.758
16,3194.298
17,3198.625
18,3207.270
19,3183.651
20,3215.850
21,3228.386
22,3202.360
23,3211.584
24,3236.822
25,3185.823
26,3221.158
27,3245.470
28,3226.964
29,3189.897
30,3225.449
31,3200.630
32,3224.533
33,3189.147
34,3203.879
35,3207.646
36,3213.987
37,3208.744
38,3223.472
39,3229.359
40,3199.269
41,3189.417
42,3240.801
43,3210.567
44,3183.332
45,3208.254
46,3195.680
47,3208.345
48,3222.347
49,3184.270
50,3204.673
51,3174.463
52,3169.390
53,3181.757
54,3219.130
55,3217.800
56,3186.810
57,3195.269
58,3200.701
59,3173.363
60,3196.308
61,3197.594
62,3186.951
63,3226.885
64,3225.045
65,3215.087
66,3194.031
67,3201.271
68,3208.127
69,3209.462
70,3222.696
71,3216.683
72,3199.783
73,3217.386
74,3231.543
75,3195.471
76,3247.170
77,3203.258
78,3186.594
79,3235.002
80,3201.185
81,3205.685
82,3207.137
83,3210.257
84,3229.016
85,3230.275
86,3207.676
87,3221.806
88,3232.711
89,3229.683
90,3210.804
91,3189.349
92,3187.512
93,3202.784
94,3197.196
95,3222.846
96,3237.722
97,3229.108
98,3227.326
99,3201.241
100,3213.343
101,3218.632
102,3222.756
