 ,Value
1,3299.887
2,3295.128
3,3290.202
4,3223.037
5,3236.070
6,3261.504
7,3250.860
8,3276.439
9,3283.523
10,3279.362
11,3259.469
12,3288.923
13,3311.247
14,3285.914
15,3280.919
16,3284.727
17,3296.187
18,3312.474
19,3306.927
20,3304.870
21,3267.581
22,3286.060
23,3310.911
24,3295.826
25,3269.646
26,3301.358
27,3330.070
28,3345.104
29,3299.196
30,3311.093
31,3284.922
32,3325.468
33,3329.175
34,3284.644
35,3301.035
36,3296.194
37,3261.319
38,3234.917
39,3227.789
40,3249.856
41,3257.995
42,3221.617
43,3230.875
44,3255.211
45,3254.811
46,3204.029
47,3251.292
48,3270.007
49,3261.894
50,3249.940
51,3268.395
52,3261.489
53,3277.443
54,3259.720
55,3289.481
56,3255.795
57,3234.255
58,3248.535
59,3237.776
60,3266.675
61,3246.049
62,3238.952
63,3231.400
64,3257.865
65,3251.315
66,3205.655
67,3253.797
68,3249.796
69,3254.518
70,3219.669
71,3217.736
72,3227.840
73,3277.970
74,3257.847
75,3247.763
76,3236.650
77,3246.845
78,3240.763
79,3268.219
80,3222.742
81,3197.805
82,3264.329
83,3251.318
84,3231.313
85,3217.695
86,3264.063
87,3228.004
88,3219.571
89,3221.528
90,3259.841
91,3217.138
92,3225.334
93,3208.587
94,3247.271
95,3272.831
96,3233.936
97,3218.772
98,3233.872
99,3214.603
100,3203.988
101,3252.672
102,3230.043
103,3250.390
104,3236.796
105,3252.170
106,3220.230
107,3213.386
108,3241.119
109,3216.644
110,3258.194
111,3268.548
112,3278.499
113,3282.540
114,3240.065
115,3297.943
116,3284.534
117,3273.693
118,3237.705
119,3264.706
120,3285.254
121,3268.413
122,3292.948
123,3270.221
124,3233.451
125,3238.747
126,3251.271
127,3267.260
128,3263.186
129,3245.013
130,3262.599
131,3266.249
132,3282.314
133,3266.934
134,3297.460
135,3308.425
136,3297.462
137,3253.835
138,3259.156
139,3286.558
140,3318.064
141,3363.209
142,3382.502
143,3378.441
144,3352.987
145,3347.045
