 ,Value
1,3331.083
2,3312.700
3,3330.440
4,3302.773
5,3298.273
6,3300.777
7,3296.197
8,3301.880
9,3247.379
10,3230.489
11,3301.010
12,3334.357
13,3336.212
14,3328.469
15,3307.235
16,3309.338
17,3335.219
18,3309.713
19,3263.054
20,3307.169
21,3264.786
22,3270.396
23,3286.820
24,3280.719
25,3256.671
26,3275.793
27,3247.966
28,3225.087
29,3207.673
30,3242.159
31,3285.888
32,3269.771
33,3243.236
34,3281.078
35,3229.813
36,3273.148
37,3228.576
38,3246.220
39,3285.696
40,3258.382
41,3249.053
42,3273.283
43,3276.820
44,3250.351
45,3292.892
46,3259.562
47,3259.772
48,3220.280
49,3220.973
50,3245.451
51,3221.169
52,3217.540
53,3234.103
54,3234.839
55,3234.038
56,3249.173
57,3262.262
58,3227.961
59,3239.921
60,3248.687
61,3262.977
62,3262.348
63,3272.643
64,3279.984
65,3207.527
66,3192.530
67,3240.674
68,3256.248
69,3262.600
70,3218.253
71,3244.965
72,3237.502
73,3250.662
74,3274.351
75,3297.926
76,3262.872
77,3295.939
78,3259.783
79,3261.024
80,3285.043
81,3277.301
82,3260.199
83,3290.786
84,3224.049
85,3263.406
86,3230.091
87,3288.620
88,3277.719
89,3241.788
90,3279.967
91,3270.430
92,3238.579
93,3253.831
94,3304.241
95,3281.806
96,3279.396
97,3261.419
98,3247.578
99,3263.755
100,3265.641
101,3247.193
102,3273.198
103,3298.625
104,3277.685
105,3267.283
106,3281.614
107,3298.145
108,3320.768
109,3309.684
110,3334.254
111,3320.752
112,3300.519
113,3332.406
114,3342.389
115,3314.450
116,3297.367
117,3311.714
118,3291.446
119,3266.915
120,3335.044
121,3338.008
122,3292.403
123,3281.023
124,3248.610
125,3305.095
126,3284.099
