 ,Value
1,3258.749
2,3274.922
3,3263.756
4,3293.166
5,3292.533
6,3273.130
7,3252.748
8,3282.691
9,3275.556
10,3301.163
11,3325.808
12,3309.154
13,3327.499
14,3315.322
15,3317.550
16,3314.311
17,3321.568
18,3364.370
19,3369.557
20,3324.968
21,3280.389
22,3293.152
23,3312.865
24,3310.335
25,3335.113
26,3412.218
27,3319.071
28,3309.232
29,3363.202
30,3326.315
31,3315.042
32,3314.518
33,3270.731
34,3279.424
35,3315.486
36,3338.341
37,3346.349
38,3308.086
39,3291.826
40,3317.378
41,3280.217
42,3321.781
43,3313.844
44,3280.928
45,3305.289
46,3287.650
47,3274.031
48,3272.086
49,3284.434
50,3261.556
51,3256.668
52,3265.846
53,3270.766
54,3299.976
55,3325.326
56,3331.508
57,3298.375
58,3346.938
59,3358.859
60,3329.205
61,3330.106
62,3297.702
63,3304.892
64,3295.656
65,3293.189
66,3326.627
67,3318.572
68,3323.574
69,3269.814
70,3333.259
71,3294.240
72,3321.863
73,3283.845
74,3245.280
75,3255.490
76,3312.122
77,3270.710
78,3252.708
79,3304.162
80,3319.303
81,3302.452
82,3286.365
83,3284.521
84,3255.640
85,3273.374
86,3268.998
87,3325.233
88,3301.244
89,3281.365
90,3318.219
91,3305.600
92,3289.757
93,3258.063
94,3265.152
95,3268.640
96,3280.026
97,3284.786
98,3275.345
99,3292.319
100,3263.876
101,3275.911
102,3296.065
103,3314.585
104,3318.454
105,3328.525
106,3288.281
107,3285.695
108,3299.995
109,3291.822
110,3297.790
111,3315.793
112,3340.931
113,3313.646
114,3304.672
115,3313.028
116,3337.537
117,3260.926
118,3295.594
119,3323.141
120,3327.521
121,3278.852
122,3304.873
123,3313.290
124,3252.068
125,3265.417
126,3310.402
127,3313.480
128,3289.930
129,3290.250
130,3305.332
131,3284.975
132,3255.458
133,3265.728
134,3255.129
135,3256.250
136,3273.094
137,3287.571
138,3264.137
139,3249.405
140,3249.653
