 ,Value
1,3254.600
2,3277.125
3,3284.791
4,3295.652
5,3299.273
6,3219.754
7,3261.188
8,3284.439
9,3274.381
10,3293.796
11,3270.805
12,3283.051
13,3266.705
14,3268.756
15,3290.249
16,3265.121
17,3268.664
18,3287.578
19,3289.483
20,3290.376
21,3314.719
22,3293.458
23,3279.206
24,3292.626
25,3285.581
26,3337.422
27,3343.919
28,3252.858
29,3285.988
30,3329.167
31,3319.982
32,3311.110
33,3313.098
34,3277.341
35,3284.861
36,3280.082
37,3289.182
38,3288.090
39,3303.647
40,3258.164
41,3279.505
42,3279.911
43,3271.065
44,3301.911
45,3298.812
46,3288.767
47,3280.047
48,3277.292
49,3279.399
50,3301.714
51,3255.452
52,3228.653
53,3245.533
54,3259.777
55,3264.938
56,3239.871
57,3263.580
58,3244.746
59,3240.089
60,3218.327
61,3235.859
62,3220.977
63,3224.718
64,3239.477
65,3246.348
66,3245.757
67,3251.773
68,3244.587
69,3239.535
70,3249.128
71,3261.594
72,3275.963
73,3241.726
74,3210.251
75,3219.789
76,3230.017
77,3218.663
78,3226.543
79,3260.614
80,3244.168
81,3252.933
82,3251.618
83,3227.252
84,3222.469
85,3214.849
86,3224.572
87,3234.979
88,3248.021
89,3256.249
90,3234.693
91,3243.966
92,3232.779
93,3238.104
94,3257.824
95,3228.325
96,3186.964
97,3210.462
98,3242.808
99,3250.745
100,3218.203
101,3250.986
102,3282.179
103,3247.980
104,3283.975
105,3243.441
106,3237.177
107,3234.460
108,3255.877
109,3239.247
110,3192.135
111,3236.000
112,3251.369
113,3274.405
114,3257.358
115,3275.980
116,3290.620
117,3250.096
118,3221.303
119,3250.833
120,3265.304
121,3237.294
122,3218.057
123,3280.424
124,3300.041
125,3235.559
126,3254.377
127,3230.373
128,3273.265
129,3249.750
130,3224.420
131,3285.111
132,3296.201
133,3244.373
134,3232.468
135,3293.088
136,3287.092
137,3277.240
138,3232.552
139,3284.595
140,3276.726
141,3301.210
142,3273.931
