 ,Value
1,3264.419
2,3318.596
3,3328.333
4,3320.847
5,3326.764
6,3362.766
7,3375.429
8,3323.905
9,3308.364
10,3276.897
11,3332.968
12,3334.775
13,3304.819
14,3366.688
15,3343.184
16,3400.153
17,3326.815
18,3281.563
19,3303.898
20,3307.474
21,3324.145
22,3385.579
23,3393.837
24,3349.016
25,3323.372
26,3333.211
27,3316.510
28,3305.167
29,3307.713
30,3258.962
31,3318.579
32,3267.520
33,3243.382
34,3273.541
35,3278.083
36,3290.073
37,3300.435
38,3295.794
39,3289.278
40,3271.355
41,3280.365
42,3276.831
43,3291.630
44,3228.609
45,3272.585
46,3258.574
47,3301.775
48,3301.279
49,3258.814
50,3284.856
51,3277.394
52,3280.610
53,3263.519
54,3233.909
55,3212.695
56,3270.200
57,3263.713
58,3249.757
59,3217.358
60,3246.804
61,3240.907
62,3262.176
63,3237.040
64,3249.602
65,3265.514
66,3257.059
67,3264.516
68,3273.531
69,3273.432
70,3301.682
71,3232.186
72,3255.156
73,3248.732
74,3230.925
75,3259.503
76,3259.160
77,3270.739
78,3291.968
79,3280.964
80,3266.523
81,3268.463
82,3254.724
83,3234.859
84,3214.349
85,3287.841
86,3309.283
87,3282.516
88,3313.183
89,3292.920
90,3297.721
91,3299.553
92,3303.622
93,3279.846
94,3295.623
95,3266.164
96,3310.979
97,3298.166
98,3283.636
99,3261.027
100,3268.504
101,3307.506
102,3295.922
103,3279.783
104,3311.579
105,3276.122
106,3296.472
107,3268.055
108,3261.557
109,3255.478
110,3256.245
111,3267.714
112,3301.249
113,3291.891
114,3294.147
115,3324.036
116,3345.501
117,3360.740
118,3344.056
119,3325.019
120,3302.507
121,3317.448
122,3332.441
123,3312.432
124,3298.899
125,3301.285
126,3343.463
127,3328.296
128,3323.976
129,3340.164
130,3334.829
131,3308.620
132,3263.790
133,3243.951
134,3267.475
135,3230.002
136,3272.631
137,3298.766
138,3272.067
139,3218.955
140,3210.870
