 ,Value
1,3234.039
2,3232.417
3,3237.913
4,3245.296
5,3265.619
6,3274.254
7,3239.633
8,3281.333
9,3248.860
10,3245.114
11,3240.210
12,3243.871
13,3232.684
14,3234.000
15,3225.631
16,3206.614
17,3187.309
18,3220.918
19,3227.729
20,3215.898
21,3199.911
22,3240.086
23,3217.204
24,3202.329
25,3226.668
26,3267.106
27,3267.515
28,3236.616
29,3229.045
30,3241.941
31,3250.679
32,3241.910
33,3240.561
34,3216.760
35,3239.511
36,3221.618
37,3256.144
38,3248.270
39,3222.295
40,3215.754
41,3223.196
42,3263.873
43,3258.296
44,3242.982
45,3219.550
46,3278.523
47,3238.179
48,3244.198
49,3271.423
50,3276.798
51,3253.733
52,3240.857
53,3267.471
54,3240.405
55,3238.996
56,3276.483
57,3228.692
58,3261.949
59,3269.488
60,3237.356
61,3258.026
62,3254.635
63,3253.427
64,3254.061
65,3234.202
66,3222.330
67,3267.554
68,3233.589
69,3241.656
70,3235.019
71,3260.179
72,3249.416
73,3232.575
74,3267.269
75,3276.076
76,3281.409
77,3276.830
78,3291.869
79,3300.920
80,3279.249
81,3272.772
82,3244.745
83,3268.859
84,3304.923
85,3276.593
86,3292.252
87,3231.599
88,3240.564
89,3226.825
90,3257.584
91,3246.865
92,3244.576
93,3248.699
94,3253.936
95,3247.619
96,3211.636
97,3236.810
98,3249.001
99,3235.450
100,3232.941
101,3248.448
102,3264.016
103,3280.641
104,3292.122
105,3257.262
106,3264.461
107,3329.099
108,3250.509
109,3278.086
110,3273.945
111,3262.482
112,3223.749
113,3214.535
114,3196.072
115,3253.944
116,3254.040
117,3267.497
118,3276.144
119,3275.058
120,3227.235
121,3267.756
122,3273.722
123,3274.973
124,3261.465
125,3238.806
126,3240.019
127,3258.015
128,3291.798
129,3311.477
130,3318.290
131,3282.379
132,3278.008
133,3279.449
134,3312.710
135,3302.724
136,3326.011
137,3284.251
138,3264.079
139,3239.355
140,3264.733
141,3277.101
142,3310.043
143,3273.351
144,3239.528
145,3253.966
146,3263.877
147,3260.632
148,3240.481
149,3227.584
150,3245.289
151,3273.924
152,3236.281
153,3233.525
154,3237.074
155,3248.182
156,3240.080
157,3224.619
158,3265.833
159,3278.912
160,3250.321
161,3258.339
162,3282.572
163,3260.103
164,3259.907
165,3219.192
166,3237.971
167,3242.022
168,3231.485
169,3243.420
170,3247.259
171,3256.563
172,3248.900
173,3228.714
174,3198.547
175,3201.657
176,3222.951
177,3225.876
178,3253.835
179,3209.547
180,3208.820
181,3258.342
182,3247.171
183,3214.650
184,3196.157
185,3185.530
186,3207.316
187,3244.351
188,3219.759
189,3218.689
190,3257.233
191,3213.389
192,3206.415
193,3222.510
