 ,Value
1,3265.790
2,3246.082
3,3256.439
4,3281.124
5,3250.107
6,3270.714
7,3244.800
8,3255.211
9,3258.190
10,3284.321
11,3240.117
12,3191.290
13,3209.473
14,3224.936
15,3223.716
16,3251.936
17,3253.503
18,3211.114
19,3217.992
20,3238.777
21,3242.225
22,3260.352
23,3253.519
24,3266.191
25,3250.641
26,3228.250
27,3247.836
28,3254.177
29,3303.355
30,3294.928
31,3239.833
32,3279.985
33,3299.576
34,3263.016
35,3295.953
36,3276.691
37,3257.936
38,3292.236
39,3265.149
40,3237.490
41,3226.723
42,3266.644
43,3268.284
44,3250.582
45,3253.734
46,3250.618
47,3230.359
48,3285.681
49,3287.052
50,3263.277
51,3215.107
52,3227.850
53,3260.777
54,3242.809
55,3240.975
56,3246.174
57,3258.995
58,3249.660
59,3225.549
60,3245.873
61,3292.409
62,3300.435
63,3310.862
64,3272.152
65,3296.254
66,3293.763
67,3265.433
68,3253.385
69,3266.354
70,3281.809
71,3292.106
72,3309.336
73,3282.909
74,3320.923
75,3307.603
76,3318.492
77,3316.865
78,3308.951
79,3325.407
80,3310.733
81,3318.647
82,3298.066
83,3243.859
84,3231.269
85,3265.182
86,3310.601
87,3333.748
88,3310.793
89,3316.226
90,3346.895
91,3302.886
92,3305.604
93,3279.812
94,3266.844
95,3282.637
96,3271.144
97,3288.015
98,3237.958
99,3218.754
100,3262.008
101,3227.785
102,3248.172
103,3303.815
104,3271.404
105,3285.845
106,3300.570
107,3309.507
108,3294.338
109,3313.304
110,3321.529
111,3302.637
112,3300.259
113,3317.070
114,3322.666
115,3354.119
116,3353.525
117,3358.987
118,3364.442
119,3332.065
120,3381.906
121,3344.824
122,3261.815
123,3302.874
124,3281.758
125,3270.685
126,3263.730
127,3254.798
128,3242.527
129,3321.090
130,3308.293
131,3292.382
132,3284.424
133,3282.439
134,3262.217
135,3244.833
136,3252.948
137,3287.021
138,3283.153
139,3256.904
140,3266.112
141,3293.141
142,3254.573
143,3236.444
144,3273.763
145,3291.508
146,3262.689
147,3292.874
148,3280.431
149,3322.308
150,3271.088
151,3330.562
152,3311.004
153,3287.430
154,3247.095
155,3288.573
156,3276.926
157,3252.936
158,3297.370
159,3291.894
160,3325.724
161,3305.985
162,3283.178
163,3285.546
164,3317.651
165,3298.121
166,3277.675
167,3285.609
168,3272.510
169,3316.024
170,3291.448
171,3251.191
172,3238.188
173,3236.587
174,3208.646
175,3267.443
176,3240.202
177,3203.185
178,3216.796
179,3264.046
180,3270.223
181,3262.972
182,3257.307
183,3280.775
184,3246.967
185,3224.714
186,3241.091
