 ,Value
1,3208.387
2,3202.585
3,3207.684
4,3224.369
5,3195.126
6,3179.654
7,3162.466
8,3195.670
9,3180.988
10,3199.990
11,3194.451
12,3176.968
13,3215.147
14,3233.275
15,3212.760
16,3188.311
17,3201.469
18,3175.947
19,3184.358
20,3197.399
21,3232.033
22,3224.379
23,3204.326
24,3192.912
25,3200.615
26,3207.810
27,3152.837
28,3190.991
29,3201.365
30,3175.005
31,3182.364
32,3177.546
33,3231.639
34,3195.857
35,3237.643
36,3208.595
37,3204.689
38,3213.249
39,3207.054
40,3207.723
41,3207.567
42,3184.136
43,3184.809
44,3168.214
45,3196.819
46,3197.580
47,3216.949
48,3165.511
49,3199.270
50,3195.528
51,3186.592
52,3238.989
53,3170.202
54,3199.268
55,3242.264
56,3189.511
57,3196.640
58,3232.039
59,3241.376
60,3195.128
61,3178.634
62,3214.842
63,3196.408
64,3211.678
65,3198.381
66,3209.091
67,3211.147
68,3199.569
69,3154.840
70,3162.643
71,3193.079
72,3202.790
73,3196.780
74,3195.964
75,3191.371
76,3203.032
77,3227.823
78,3200.250
79,3231.677
80,3219.581
81,3207.984
82,3206.245
83,3190.886
84,3193.967
85,3163.459
86,3198.319
87,3173.964
88,3191.605
89,3153.386
90,3156.152
91,3170.388
92,3163.428
93,3188.694
94,3176.589
95,3162.990
96,3194.808
97,3215.467
98,3200.293
99,3177.503
100,3190.827
101,3201.206
102,3190.137
103,3198.892
