 ,Value
1,3271.283
2,3285.981
3,3252.901
4,3246.740
5,3251.435
6,3238.291
7,3237.621
8,3279.335
9,3291.356
10,3317.088
11,3264.590
12,3268.003
13,3244.183
14,3269.873
15,3251.472
16,3254.600
17,3302.866
18,3289.287
19,3289.736
20,3295.773
21,3286.712
22,3315.644
23,3297.368
24,3356.852
25,3337.936
26,3324.073
27,3346.081
28,3314.307
29,3331.164
30,3288.171
31,3297.999
32,3302.511
33,3261.371
34,3301.504
35,3317.021
36,3301.077
37,3277.953
38,3290.941
39,3223.248
40,3264.459
41,3267.276
42,3310.317
43,3355.587
44,3288.004
45,3311.941
46,3308.093
47,3297.912
48,3278.147
49,3254.703
50,3220.165
51,3276.613
52,3304.498
53,3295.855
54,3308.113
55,3255.617
56,3260.781
57,3243.683
58,3226.295
59,3209.432
60,3238.571
61,3239.305
62,3263.077
63,3259.586
64,3302.779
65,3258.878
66,3280.033
67,3278.540
68,3282.980
69,3266.324
70,3254.740
71,3285.235
72,3261.412
73,3251.068
74,3247.260
75,3253.880
76,3225.743
77,3237.639
78,3247.375
79,3241.170
80,3243.541
81,3234.444
82,3218.594
83,3234.021
84,3225.635
85,3268.150
86,3250.398
87,3230.689
88,3234.623
89,3247.632
90,3260.436
91,3270.923
92,3274.318
93,3265.114
94,3247.293
95,3247.340
96,3237.859
97,3255.535
98,3254.447
99,3263.377
100,3265.637
101,3232.239
102,3240.844
103,3246.764
104,3226.501
105,3259.949
106,3260.535
107,3228.962
108,3254.242
109,3271.168
110,3300.161
111,3258.644
112,3224.573
113,3240.739
114,3225.581
115,3249.161
116,3271.570
117,3245.725
118,3264.220
119,3274.547
120,3248.710
121,3245.846
122,3249.041
123,3261.107
124,3258.396
125,3268.361
126,3250.118
127,3240.297
128,3283.332
129,3308.131
130,3291.636
131,3255.720
132,3242.748
133,3215.225
134,3243.099
135,3268.706
136,3253.142
137,3248.899
138,3286.036
139,3292.075
